Variable,Index,Run,Cycle,Iteration,Distance,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdingDistance
10000,5,44,1000,2,6.958250e+02,5,9980,-8.568849e+02,-4.0,259,0,0.36560862045328657
10000,5,44,1000,2,6.958250e+02,6,9957,-7.099851e+02,-65.0,10,0,0.34303228180286804
10000,5,44,1000,2,6.958250e+02,7,9925,-7.297121e+02,-47.0,43,0,0.33770204337220955
10000,5,44,1000,2,6.958250e+02,8,9974,-7.674505e+02,-30.0,104,0,0.2607621737271843
10000,5,44,1000,2,6.958250e+02,9,10009,-8.281029e+02,-20.0,180,0,0.20415610905027842
10000,5,50,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,50,1000,2,6.959478e+02,0,9222,-6.939267e+02,-89.0,0,0,Infinity
10000,5,50,1000,2,6.959478e+02,1,9214,-1.824885e+03,36.0,2036,0,Infinity
10000,5,50,1000,2,6.959478e+02,2,9864,-1.332703e+03,27.0,1731,0,0.7570124117428103
10000,5,50,1000,2,6.959478e+02,3,9777,-1.131594e+03,18.0,713,0,0.5150895179567008
10000,5,50,1000,2,6.959478e+02,4,9977,-7.103129e+02,-64.0,22,0,0.4316341155982712
10000,5,50,1000,2,6.959478e+02,5,9888,-7.297036e+02,-39.0,46,0,0.37204320258275864
10000,5,50,1000,2,6.959478e+02,6,9535,-9.220633e+02,8.0,377,0,0.3030640559423435
10000,5,50,1000,2,6.959478e+02,7,9337,-7.782193e+02,-25.0,148,0,0.26717889385561355
10000,5,50,1000,2,6.959478e+02,8,9989,-8.297306e+02,-11.0,195,0,0.24111052286096168
10000,5,50,1000,2,6.959478e+02,9,9896,-9.155081e+02,4.0,355,0,0.23364112042983687
10000,5,10,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,10,1000,2,6.966911e+02,0,10002,-6.939269e+02,-98.0,0,0,Infinity
10000,5,10,1000,2,6.966911e+02,1,8943,-1.824863e+03,36.0,2036,0,Infinity
10000,5,10,1000,2,6.966911e+02,2,9583,-1.332682e+03,27.0,1731,0,0.7225443961305886
10000,5,10,1000,2,6.966911e+02,3,9670,-7.024092e+02,-78.0,0,0,0.38334211868282553
10000,5,10,1000,2,6.966911e+02,4,9500,-7.139111e+02,-49.0,20,0,0.3655937162138696
10000,5,10,1000,2,6.966911e+02,5,9769,-7.788501e+02,-15.0,108,0,0.3342322545202878
10000,5,10,1000,2,6.966911e+02,6,9493,-1.142749e+03,20.0,713,0,0.332406231264923
10000,5,10,1000,2,6.966911e+02,7,9530,-7.445201e+02,-34.0,70,0,0.3111519293000347
10000,5,10,1000,2,6.966911e+02,8,9927,-9.259950e+02,8.0,398,0,0.3086516983923704
10000,5,10,1000,2,6.966911e+02,9,9967,-8.524412e+02,-2.0,258,0,0.30175071488336186
10000,5,22,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,22,1000,2,6.957990e+02,0,9332,-1.824861e+03,36.0,2036,0,Infinity
10000,5,22,1000,2,6.957990e+02,1,2481,-6.939274e+02,-87.0,0,0,Infinity
10000,5,22,1000,2,6.957990e+02,2,1602,-6.939274e+02,-87.0,0,0,Infinity
10000,5,22,1000,2,6.957990e+02,3,9868,-1.332680e+03,27.0,1731,0,0.622171759929864
10000,5,22,1000,2,6.957990e+02,4,9846,-8.253882e+02,-8.0,171,0,0.48253990429071136
10000,5,22,1000,2,6.957990e+02,5,9777,-1.030940e+03,16.0,1022,0,0.4236086432484162
10000,5,22,1000,2,6.957990e+02,6,9917,-7.061589e+02,-58.0,0,0,0.4222474084008863
10000,5,22,1000,2,6.957990e+02,7,9990,-9.087957e+02,7.0,341,0,0.376876385668546
10000,5,22,1000,2,6.957990e+02,8,9923,-1.222366e+03,25.0,1427,0,0.3562363881127435
10000,5,22,1000,2,6.957990e+02,9,9786,-7.400530e+02,-34.0,57,0,0.30124946822608406
10000,5,31,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,31,1000,2,6.958252e+02,0,9611,-6.940264e+02,-86.0,0,0,Infinity
10000,5,31,1000,2,6.958252e+02,1,3991,-6.940264e+02,-86.0,0,0,Infinity
10000,5,31,1000,2,6.958252e+02,2,3994,-1.827484e+03,36.0,2039,0,Infinity
10000,5,31,1000,2,6.958252e+02,3,4043,-1.335309e+03,27.0,1734,0,0.7385117645699928
10000,5,31,1000,2,6.958252e+02,4,9415,-9.946971e+02,11.0,536,0,0.4469290212290954
10000,5,31,1000,2,6.958252e+02,5,9929,-1.148353e+03,19.0,714,0,0.4316540389150402
10000,5,31,1000,2,6.958252e+02,6,9727,-8.461720e+02,-3.0,201,0,0.42435464668008893
10000,5,31,1000,2,6.958252e+02,7,9866,-7.426463e+02,-41.0,52,0,0.4064024021105607
10000,5,31,1000,2,6.958252e+02,8,9816,-7.645562e+02,-16.0,110,0,0.4028115958016685
10000,5,31,1000,2,6.958252e+02,9,9681,-7.131322e+02,-64.0,29,0,0.22959341512081397
10000,5,15,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,15,1000,2,6.959492e+02,0,9701,-6.939271e+02,-92.0,0,0,Infinity
10000,5,15,1000,2,6.959492e+02,1,5832,-1.824690e+03,36.0,2039,0,Infinity
10000,5,15,1000,2,6.959492e+02,2,5843,-1.332391e+03,27.0,1734,0,0.7231942385084932
10000,5,15,1000,2,6.959492e+02,3,8813,-1.139440e+03,21.0,713,0,0.42426532343489437
10000,5,15,1000,2,6.959492e+02,4,9568,-9.674908e+02,14.0,721,0,0.3946618162834734
10000,5,15,1000,2,6.959492e+02,5,9800,-7.182253e+02,-41.0,13,0,0.3789507151418905
10000,5,15,1000,2,6.959492e+02,6,9996,-8.698527e+02,1.0,234,0,0.3314855183021408
10000,5,15,1000,2,6.959492e+02,7,9345,-7.805482e+02,-21.0,235,0,0.31864212640125866
10000,5,15,1000,2,6.959492e+02,8,8447,-6.965742e+02,-60.0,0,0,0.2784307441184516
10000,5,15,1000,2,6.959492e+02,9,9952,-6.949110e+02,-74.0,0,0,0.25234101239102186
10000,5,41,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,41,1000,2,6.957536e+02,0,9762,-1.825105e+03,36.0,2039,0,Infinity
10000,5,41,1000,2,6.957536e+02,1,9370,-6.939547e+02,-86.0,0,0,Infinity
10000,5,41,1000,2,6.957536e+02,2,7944,-1.332391e+03,27.0,1734,0,0.7512448786845412
10000,5,41,1000,2,6.957536e+02,3,9069,-1.132954e+03,19.0,716,0,0.462829412286866
10000,5,41,1000,2,6.957536e+02,4,9618,-7.026736e+02,-54.0,0,0,0.40570785414055266
10000,5,41,1000,2,6.957536e+02,5,9664,-9.479375e+02,12.0,578,0,0.368335976370587
10000,5,41,1000,2,6.957536e+02,6,9710,-7.400790e+02,-34.0,53,0,0.34998501454309666
10000,5,41,1000,2,6.957536e+02,7,9447,-8.832011e+02,1.0,387,0,0.30126159898489063
10000,5,41,1000,2,6.957536e+02,8,9971,-6.983900e+02,-79.0,0,0,0.27000309841812653
10000,5,41,1000,2,6.957536e+02,9,9917,-8.389585e+02,-13.0,544,0,0.26043103198364886
10000,5,48,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,48,1000,2,6.957983e+02,0,7943,-1.824861e+03,36.0,2036,0,Infinity
10000,5,48,1000,2,6.957983e+02,1,5981,-6.939267e+02,-87.0,0,0,Infinity
10000,5,48,1000,2,6.957983e+02,2,7653,-1.332680e+03,27.0,1731,0,0.6769482989248209
10000,5,48,1000,2,6.957983e+02,3,9889,-8.317276e+02,-9.0,167,0,0.33298155999109175
10000,5,48,1000,2,6.957983e+02,4,9970,-9.217619e+02,5.0,379,0,0.3283421801750406
10000,5,48,1000,2,6.957983e+02,5,9796,-7.592105e+02,-35.0,84,0,0.3258979984751174
10000,5,48,1000,2,6.957983e+02,6,9776,-1.000780e+03,13.0,585,0,0.3176237184811527
10000,5,48,1000,2,6.957983e+02,7,9920,-7.000988e+02,-64.0,0,0,0.29054542090423563
10000,5,48,1000,2,6.957983e+02,8,9929,-7.282877e+02,-55.0,39,0,0.2880403466778909
10000,5,48,1000,2,6.957983e+02,9,10007,-7.658517e+02,-19.0,89,0,0.2755035700778012
10000,5,12,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,12,1000,2,6.965158e+02,0,8511,-6.939267e+02,-100.0,0,0,Infinity
10000,5,12,1000,2,6.965158e+02,1,8113,-1.824875e+03,36.0,2036,0,Infinity
10000,5,12,1000,2,6.965158e+02,2,7423,-1.332694e+03,27.0,1731,0,0.688309259189454
10000,5,12,1000,2,6.965158e+02,3,8987,-1.154538e+03,23.0,873,0,0.42031918167325893
10000,5,12,1000,2,6.965158e+02,4,9967,-8.114319e+02,-18.0,158,0,0.3913646045185102
10000,5,12,1000,2,6.965158e+02,5,9885,-7.022121e+02,-67.0,8,0,0.3612519101899904
10000,5,12,1000,2,6.965158e+02,6,9338,-8.615809e+02,-1.0,264,0,0.342946908868746
10000,5,12,1000,2,6.965158e+02,7,9837,-7.349681e+02,-39.0,43,0,0.3161772076223157
10000,5,12,1000,2,6.965158e+02,8,9599,-9.820719e+02,12.0,804,0,0.26190292174572705
10000,5,12,1000,2,6.965158e+02,9,9942,-6.939267e+02,-96.0,0,0,0.24997312256500634
10000,5,6,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,6,1000,2,6.961241e+02,0,8452,-1.824861e+03,36.0,2036,0,Infinity
10000,5,6,1000,2,6.961241e+02,1,3171,-6.940265e+02,-90.0,0,0,Infinity
10000,5,6,1000,2,6.961241e+02,2,9743,-1.332680e+03,27.0,1731,0,0.743443529855332
10000,5,6,1000,2,6.961241e+02,3,9957,-7.447386e+02,-27.0,79,0,0.4570804133771464
10000,5,6,1000,2,6.961241e+02,4,9906,-1.136722e+03,19.0,713,0,0.4440717586063396
10000,5,6,1000,2,6.961241e+02,5,9634,-7.070018e+02,-55.0,11,0,0.44320809775903236
10000,5,6,1000,2,6.961241e+02,6,9554,-9.561563e+02,13.0,481,0,0.4253402901010811
10000,5,6,1000,2,6.961241e+02,7,9956,-8.801047e+02,-6.0,283,0,0.29336041061238244
10000,5,6,1000,2,6.961241e+02,8,9571,-7.012623e+02,-78.0,0,0,0.28925187387205153
10000,5,6,1000,2,6.961241e+02,9,9895,-8.200146e+02,-10.0,158,0,0.21105716628796242
10000,5,49,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,49,1000,2,6.964456e+02,0,9411,-6.940263e+02,-94.0,0,0,Infinity
10000,5,49,1000,2,6.964456e+02,1,7764,-1.824861e+03,36.0,2036,0,Infinity
10000,5,49,1000,2,6.964456e+02,2,7393,-1.332680e+03,27.0,1731,0,0.751511268796283
10000,5,49,1000,2,6.964456e+02,3,9628,-1.131603e+03,18.0,713,0,0.4111158008438034
10000,5,49,1000,2,6.964456e+02,4,9968,-7.013037e+02,-70.0,0,0,0.38340163941875116
10000,5,49,1000,2,6.964456e+02,5,9753,-1.050449e+03,6.0,1249,0,0.37990513715827273
10000,5,49,1000,2,6.964456e+02,6,9938,-7.100512e+02,-46.0,0,0,0.3675068665950907
10000,5,49,1000,2,6.964456e+02,7,9708,-8.585703e+02,0.0,335,0,0.36446174859363983
10000,5,49,1000,2,6.964456e+02,8,9939,-7.515466e+02,-28.0,60,0,0.3365529667190443
10000,5,49,1000,2,6.964456e+02,9,9725,-7.861815e+02,-11.0,244,0,0.3100259335172248
10000,5,27,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,27,1000,2,6.957929e+02,0,6881,-1.824574e+03,36.0,2039,0,Infinity
10000,5,27,1000,2,6.957929e+02,1,6601,-6.939213e+02,-87.0,0,0,Infinity
10000,5,27,1000,2,6.957929e+02,2,5614,-1.332396e+03,27.0,1734,0,0.7469665353002656
10000,5,27,1000,2,6.957929e+02,3,9845,-1.136283e+03,19.0,713,0,0.4380461003899582
10000,5,27,1000,2,6.957929e+02,4,9926,-7.176815e+02,-55.0,0,0,0.34845640812678286
10000,5,27,1000,2,6.957929e+02,5,9909,-7.553802e+02,-33.0,61,0,0.3336652928360702
10000,5,27,1000,2,6.957929e+02,6,9706,-9.750025e+02,12.0,590,0,0.3214502405196441
10000,5,27,1000,2,6.957929e+02,7,9895,-8.446793e+02,-6.0,218,0,0.31674074684606207
10000,5,27,1000,2,6.957929e+02,8,9877,-7.915952e+02,-22.0,170,0,0.2984923504331013
10000,5,27,1000,2,6.957929e+02,9,9989,-7.015120e+02,-70.0,0,0,0.2811771844979581
10000,5,47,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,47,1000,2,6.958730e+02,0,9439,-1.825242e+03,36.0,2036,0,Infinity
10000,5,47,1000,2,6.958730e+02,1,9371,-6.939274e+02,-88.0,0,0,Infinity
10000,5,47,1000,2,6.958730e+02,2,9603,-1.332694e+03,27.0,1731,0,0.7271776553820223
10000,5,47,1000,2,6.958730e+02,3,9693,-1.139428e+03,21.0,713,0,0.4241128442721162
10000,5,47,1000,2,6.958730e+02,4,10006,-7.249575e+02,-52.0,25,0,0.4033926448140714
10000,5,47,1000,2,6.958730e+02,5,6885,-9.897414e+02,12.0,534,0,0.34009689518899744
10000,5,47,1000,2,6.958730e+02,6,9946,-7.955574e+02,-26.0,248,0,0.33792595773043743
10000,5,47,1000,2,6.958730e+02,7,9999,-7.132571e+02,-67.0,0,0,0.31775093063719195
10000,5,47,1000,2,6.958730e+02,8,9886,-9.188943e+02,3.0,432,0,0.2806551422692023
10000,5,47,1000,2,6.958730e+02,9,9798,-8.638257e+02,-9.0,313,0,0.2770485610613509
10000,5,45,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,45,1000,2,6.971537e+02,0,9902,-6.939267e+02,-103.0,0,0,Infinity
10000,5,45,1000,2,6.971537e+02,1,6502,-1.842720e+03,36.0,2036,0,Infinity
10000,5,45,1000,2,6.971537e+02,2,9263,-1.332391e+03,27.0,1734,0,0.6920774737638649
10000,5,45,1000,2,6.971537e+02,3,9905,-7.354445e+02,-40.0,47,0,0.44240614602864153
10000,5,45,1000,2,6.971537e+02,4,9895,-7.060614e+02,-70.0,0,0,0.422743050047263
10000,5,45,1000,2,6.971537e+02,5,9243,-1.155107e+03,23.0,781,0,0.38450671032721295
10000,5,45,1000,2,6.971537e+02,6,9736,-9.981134e+02,14.0,697,0,0.2924143710362919
10000,5,45,1000,2,6.971537e+02,7,9988,-8.010596e+02,-20.0,307,0,0.2752791510222346
10000,5,45,1000,2,6.971537e+02,8,9848,-8.852537e+02,-4.0,351,0,0.2508512740984457
10000,5,45,1000,2,6.971537e+02,9,9962,-6.960939e+02,-94.0,0,0,0.2479730188956381
10000,5,28,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,28,1000,2,6.958727e+02,0,7973,-1.824861e+03,36.0,2036,0,Infinity
10000,5,28,1000,2,6.958727e+02,1,4911,-6.939271e+02,-88.0,0,0,Infinity
10000,5,28,1000,2,6.958727e+02,2,3954,-1.332391e+03,27.0,1734,0,0.7103225882261899
10000,5,28,1000,2,6.958727e+02,3,9818,-9.771374e+02,9.0,534,0,0.41053684000180013
10000,5,28,1000,2,6.958727e+02,4,9963,-7.370567e+02,-37.0,64,0,0.4020855144869175
10000,5,28,1000,2,6.958727e+02,5,9948,-8.097822e+02,-18.0,283,0,0.38204462031337116
10000,5,28,1000,2,6.958727e+02,6,9915,-8.681495e+02,-4.0,283,0,0.36572155470186873
10000,5,28,1000,2,6.958727e+02,7,4826,-6.984721e+02,-61.0,0,0,0.26487262483081464
10000,5,28,1000,2,6.958727e+02,8,9686,-1.131790e+03,18.0,713,0,0.25699771775420927
10000,5,28,1000,2,6.958727e+02,9,9943,-1.149219e+03,22.0,829,0,0.24995685928150813
10000,5,7,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,7,1000,2,6.957539e+02,0,9271,-1.824742e+03,36.0,2039,0,Infinity
10000,5,7,1000,2,6.957539e+02,1,2671,-6.940214e+02,-86.0,0,0,Infinity
10000,5,7,1000,2,6.957539e+02,2,1702,-6.940214e+02,-86.0,0,0,Infinity
10000,5,7,1000,2,6.957539e+02,3,9283,-1.332680e+03,27.0,1731,0,0.7221254541880746
10000,5,7,1000,2,6.957539e+02,4,9816,-7.077866e+02,-49.0,14,0,0.5773116792728556
10000,5,7,1000,2,6.957539e+02,5,9590,-7.721760e+02,-23.0,134,0,0.42538244555922944
10000,5,7,1000,2,6.957539e+02,6,8945,-9.861748e+02,15.0,800,0,0.417803493221783
10000,5,7,1000,2,6.957539e+02,7,9935,-1.147243e+03,21.0,824,0,0.4048068812827535
10000,5,7,1000,2,6.957539e+02,8,9888,-9.157972e+02,-5.0,438,0,0.34541179379728504
10000,5,7,1000,2,6.957539e+02,9,6141,-6.940263e+02,-85.0,0,0,0.3154525260031684
10000,5,36,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,36,1000,2,6.957985e+02,0,9954,-1.824863e+03,36.0,2036,0,Infinity
10000,5,36,1000,2,6.957985e+02,1,8851,-6.939269e+02,-87.0,0,0,Infinity
10000,5,36,1000,2,6.957985e+02,2,8311,-6.939269e+02,-87.0,0,0,Infinity
10000,5,36,1000,2,6.957985e+02,3,9883,-1.334674e+03,27.0,1731,0,0.7192915959234761
10000,5,36,1000,2,6.957985e+02,4,9665,-7.118733e+02,-51.0,0,0,0.47239164229311803
10000,5,36,1000,2,6.957985e+02,5,10006,-8.764482e+02,-4.0,302,0,0.4657299552324473
10000,5,36,1000,2,6.957985e+02,6,9316,-1.014387e+03,15.0,798,0,0.4445220655948722
10000,5,36,1000,2,6.957985e+02,7,9753,-1.149309e+03,21.0,732,0,0.3807661882563411
10000,5,36,1000,2,6.957985e+02,8,9979,-8.370709e+02,-23.0,261,0,0.36379469618853366
10000,5,36,1000,2,6.957985e+02,9,9920,-7.500523e+02,-35.0,74,0,0.33834492616451967
10000,5,46,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,46,1000,2,6.969648e+02,0,9691,-6.939271e+02,-101.0,0,0,Infinity
10000,5,46,1000,2,6.969648e+02,1,9572,-1.824867e+03,36.0,2036,0,Infinity
10000,5,46,1000,2,6.969648e+02,2,9693,-1.332680e+03,27.0,1731,0,0.7199318404099293
10000,5,46,1000,2,6.969648e+02,3,9909,-7.146789e+02,-71.0,17,0,0.45638339030861613
10000,5,46,1000,2,6.969648e+02,4,9586,-9.564583e+02,13.0,559,0,0.38206003450666065
10000,5,46,1000,2,6.969648e+02,5,9997,-7.312772e+02,-43.0,43,0,0.3708689672989823
10000,5,46,1000,2,6.969648e+02,6,9666,-8.920507e+02,-4.0,290,0,0.3536387255448914
10000,5,46,1000,2,6.969648e+02,7,9868,-8.124203e+02,-18.0,158,0,0.27501791122463154
10000,5,46,1000,2,6.969648e+02,8,9976,-8.039080e+02,-31.0,258,0,0.2542300701864491
10000,5,46,1000,2,6.969648e+02,9,10009,-1.142748e+03,20.0,713,0,0.23383085814309668
10000,5,33,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,33,1000,2,6.958000e+02,0,9322,-6.939284e+02,-87.0,0,0,Infinity
10000,5,33,1000,2,6.958000e+02,1,5852,-1.838832e+03,36.0,2045,0,Infinity
10000,5,33,1000,2,6.958000e+02,2,4024,-1.332398e+03,27.0,1734,0,0.6997293146658613
10000,5,33,1000,2,6.958000e+02,3,9594,-6.990728e+02,-60.0,0,0,0.4398266025383169
10000,5,33,1000,2,6.958000e+02,4,9900,-1.168024e+03,22.0,785,0,0.3628334916830718
10000,5,33,1000,2,6.958000e+02,5,9587,-9.136069e+02,6.0,416,0,0.3625769101900219
10000,5,33,1000,2,6.958000e+02,6,9979,-1.047303e+03,13.0,1193,0,0.3522979722256001
10000,5,33,1000,2,6.958000e+02,7,9976,-8.276591e+02,-8.0,171,0,0.3408556013152608
10000,5,33,1000,2,6.958000e+02,8,9446,-7.320795e+02,-37.0,46,0,0.2788045632088687
10000,5,33,1000,2,6.958000e+02,9,9710,-8.212212e+02,-26.0,154,0,0.25627159574681463
10000,5,4,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,4,1000,2,6.973612e+02,0,8171,-1.824572e+03,36.0,2039,0,Infinity
10000,5,4,1000,2,6.973612e+02,1,6872,-6.940379e+02,-104.0,0,0,Infinity
10000,5,4,1000,2,6.973612e+02,2,8944,-1.332391e+03,27.0,1734,0,0.7222097743361047
10000,5,4,1000,2,6.973612e+02,3,10007,-7.017070e+02,-71.0,0,0,0.3865146497836791
10000,5,4,1000,2,6.973612e+02,4,9989,-1.153443e+03,18.0,736,0,0.3589260042788673
10000,5,4,1000,2,6.973612e+02,5,9758,-7.353189e+02,-55.0,46,0,0.3575266635220814
10000,5,4,1000,2,6.973612e+02,6,9823,-8.798101e+02,-7.0,271,0,0.3443758020834875
10000,5,4,1000,2,6.973612e+02,7,10004,-9.456469e+02,5.0,653,0,0.2842557919201021
10000,5,4,1000,2,6.973612e+02,8,9969,-1.031591e+03,14.0,916,0,0.2766610848510521
10000,5,4,1000,2,6.973612e+02,9,9646,-7.505923e+02,-27.0,67,0,0.2702386889456766
10000,5,24,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,24,1000,2,6.964458e+02,0,8582,-6.940265e+02,-94.0,0,0,Infinity
10000,5,24,1000,2,6.964458e+02,1,5481,-1.824861e+03,36.0,2036,0,Infinity
10000,5,24,1000,2,6.964458e+02,2,6793,-1.332680e+03,27.0,1731,0,0.7225115603686991
10000,5,24,1000,2,6.964458e+02,3,9374,-6.972755e+02,-66.0,0,0,0.46014248837092775
10000,5,24,1000,2,6.964458e+02,4,9464,-7.359415e+02,-39.0,45,0,0.422854910039031
10000,5,24,1000,2,6.964458e+02,5,9917,-7.927104e+02,-22.0,89,0,0.33638381202037904
10000,5,24,1000,2,6.964458e+02,6,9287,-1.138301e+03,21.0,746,0,0.33409165501258575
10000,5,24,1000,2,6.964458e+02,7,9845,-8.379767e+02,-7.0,189,0,0.3228975047381645
10000,5,24,1000,2,6.964458e+02,8,9678,-9.142897e+02,6.0,330,0,0.2861035227332527
10000,5,24,1000,2,6.964458e+02,9,9904,-1.039730e+03,7.0,1237,0,0.19743022776146435
10000,5,11,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,11,1000,2,6.960250e+02,0,6682,-1.824579e+03,36.0,2039,0,Infinity
10000,5,11,1000,2,6.960250e+02,1,5102,-6.939271e+02,-90.0,0,0,Infinity
10000,5,11,1000,2,6.960250e+02,2,9474,-1.332391e+03,27.0,1734,0,0.7357658346872619
10000,5,11,1000,2,6.960250e+02,3,9973,-8.766095e+02,-3.0,259,0,0.44262120519302695
10000,5,11,1000,2,6.960250e+02,4,6285,-9.753513e+02,14.0,768,0,0.3931207193626952
10000,5,11,1000,2,6.960250e+02,5,9935,-7.620504e+02,-18.0,100,0,0.3869592421318213
10000,5,11,1000,2,6.960250e+02,6,9951,-6.985495e+02,-64.0,0,0,0.2641507574501749
10000,5,11,1000,2,6.960250e+02,7,9624,-1.136259e+03,20.0,746,0,0.24808781187652706
10000,5,11,1000,2,6.960250e+02,8,9960,-7.441898e+02,-37.0,58,0,0.23088520993214326
10000,5,11,1000,2,6.960250e+02,9,9947,-7.343087e+02,-44.0,44,0,0.20093879699130485
10000,5,30,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,30,1000,2,6.968513e+02,0,9242,-1.824862e+03,36.0,2036,0,Infinity
10000,5,30,1000,2,6.968513e+02,1,6551,-6.949085e+02,-88.0,0,0,Infinity
10000,5,30,1000,2,6.968513e+02,2,9854,-1.332424e+03,27.0,1734,0,0.6892354167828317
10000,5,30,1000,2,6.968513e+02,3,9876,-8.047577e+02,-22.0,260,0,0.3396494147735064
10000,5,30,1000,2,6.968513e+02,4,10007,-1.164521e+03,23.0,876,0,0.3174182318801293
10000,5,30,1000,2,6.968513e+02,5,9877,-7.449444e+02,-38.0,47,0,0.3084446796724222
10000,5,30,1000,2,6.968513e+02,6,9947,-1.055635e+03,5.0,887,0,0.2936837590165499
10000,5,30,1000,2,6.968513e+02,7,9895,-8.788325e+02,1.0,399,0,0.282083802712112
10000,5,30,1000,2,6.968513e+02,8,9999,-6.970377e+02,-69.0,0,0,0.275067334082578
10000,5,30,1000,2,6.968513e+02,9,9993,-8.553566e+02,-8.0,339,0,0.2510394529160179
10000,5,19,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,19,1000,2,6.958256e+02,0,9464,-1.824885e+03,36.0,2036,0,Infinity
10000,5,19,1000,2,6.958256e+02,1,5212,-6.940268e+02,-86.0,0,0,Infinity
10000,5,19,1000,2,6.958256e+02,2,9093,-1.332704e+03,27.0,1731,0,0.6294799218594795
10000,5,19,1000,2,6.958256e+02,3,9669,-7.349817e+02,-39.0,33,0,0.42173597646078576
10000,5,19,1000,2,6.958256e+02,4,9765,-7.075371e+02,-63.0,0,0,0.4214616712769666
10000,5,19,1000,2,6.958256e+02,5,9760,-9.694803e+02,6.0,1068,0,0.39049960591591404
10000,5,19,1000,2,6.958256e+02,6,9388,-8.235542e+02,-8.0,191,0,0.3754700743710202
10000,5,19,1000,2,6.958256e+02,7,9376,-1.042690e+03,16.0,1207,0,0.3728425422498497
10000,5,19,1000,2,6.958256e+02,8,9424,-1.214995e+03,25.0,1350,0,0.3466185033423907
10000,5,19,1000,2,6.958256e+02,9,9469,-7.951488e+02,-21.0,216,0,0.33242166034099946
10000,5,40,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,40,1000,2,6.959718e+02,0,9591,-6.940265e+02,-88.0,0,0,Infinity
10000,5,40,1000,2,6.959718e+02,1,8262,-1.824867e+03,36.0,2036,0,Infinity
10000,5,40,1000,2,6.959718e+02,2,9771,-1.332686e+03,27.0,1731,0,0.6854741173504957
10000,5,40,1000,2,6.959718e+02,3,9639,-9.672252e+02,6.0,915,0,0.4331828711928605
10000,5,40,1000,2,6.959718e+02,4,9564,-7.120425e+02,-51.0,33,0,0.40653856064824956
10000,5,40,1000,2,6.959718e+02,5,8763,-7.409425e+02,-27.0,67,0,0.4060103095365385
10000,5,40,1000,2,6.959718e+02,6,9215,-1.132526e+03,19.0,713,0,0.3148722720682135
10000,5,40,1000,2,6.959718e+02,7,9970,-7.007176e+02,-73.0,0,0,0.3143186223915195
10000,5,40,1000,2,6.959718e+02,8,9917,-8.246275e+02,-13.0,174,0,0.2840613771132459
10000,5,40,1000,2,6.959718e+02,9,9910,-8.615376e+02,-5.0,259,0,0.2793246786532327
10000,5,43,0,0,6.968520e+02,0,1,-6.949092e+02,-88.0,0,0,Infinity
10000,5,43,1000,2,6.957987e+02,0,9961,-1.824861e+03,36.0,2036,0,Infinity
10000,5,43,1000,2,6.957987e+02,1,6651,-6.939271e+02,-87.0,0,0,Infinity
10000,5,43,1000,2,6.957987e+02,2,961,-6.939271e+02,-87.0,0,0,Infinity
10000,5,43,1000,2,6.957987e+02,3,9133,-1.332680e+03,27.0,1731,0,0.7425401726750285
10000,5,43,1000,2,6.957987e+02,4,9420,-7.112222e+02,-55.0,1,0,0.43177872146835
10000,5,43,1000,2,6.957987e+02,5,9936,-1.141405e+03,19.0,713,0,0.39708139812236976
