Variable,Index,Run,Total,Search,P1,P2,Ex,InitHeap,UsedHeap,CommitHeap,MaxHeap,MaxNonHeap
3000,1,22, 2392.327000,947.096000,380.063000,694.933000,370.235000, 4096.000000,479.900000,3925.500000,18204.500000,13.100000
3000,1,31, 2937.016000,1226.449000,477.483000,863.837000,369.247000, 4096.000000,501.100000,3925.500000,18204.500000,13.200000
3000,1,15, 2323.976000,904.726000,385.190000,706.581000,327.479000, 4096.000000,479.200000,3925.500000,18204.500000,13.100000
3000,1,41, 2650.943000,1093.764000,460.509000,827.494000,269.176000, 4096.000000,476.200000,3925.500000,18204.500000,13.300000
3000,1,48, 2535.028000,1056.162000,409.280000,748.232000,321.354000, 4096.000000,474.400000,3925.500000,18204.500000,13.100000
3000,1,12, 2761.701000,1119.388000,467.082000,834.858000,340.373000, 4096.000000,480.300000,3925.500000,18204.500000,13.300000
3000,1,6, 2297.952000,897.164000,397.797000,732.032000,270.959000, 4096.000000,489.500000,3925.500000,18204.500000,13.300000
3000,1,49, 2211.274000,911.021000,386.240000,704.079000,209.934000, 4096.000000,490.800000,3925.500000,18204.500000,13.200000
3000,1,27, 2415.309000,933.169000,400.207000,732.235000,349.698000, 4096.000000,478.500000,3925.500000,18204.500000,13.400000
3000,1,47, 3030.697000,1225.651000,541.331000,925.213000,338.502000, 4096.000000,489.400000,3925.500000,18204.500000,13.300000
3000,1,45, 2832.090000,1135.398000,477.199000,859.431000,360.062000, 4096.000000,480.200000,3925.500000,18204.500000,13.100000
3000,1,28, 2253.685000,902.630000,392.542000,718.952000,239.561000, 4096.000000,489.300000,3925.500000,18204.500000,13.300000
3000,1,7, 2267.815000,899.447000,396.307000,724.666000,247.395000, 4096.000000,480.400000,3925.500000,18204.500000,13.200000
3000,1,36, 3048.962000,1225.416000,547.288000,934.335000,341.923000, 4096.000000,477.900000,3925.500000,18204.500000,13.300000
3000,1,46, 3043.294000,1231.532000,540.489000,926.808000,344.465000, 4096.000000,479.200000,3925.500000,18204.500000,13.200000
3000,1,33, 2783.799000,1136.749000,458.000000,819.484000,369.566000, 4096.000000,490.300000,3925.500000,18204.500000,13.400000
3000,1,4, 2679.277000,1088.709000,456.416000,815.783000,318.369000, 4096.000000,488.600000,3925.500000,18204.500000,13.200000
3000,1,24, 2280.538000,906.953000,403.361000,735.590000,234.634000, 4096.000000,478.900000,3925.500000,18204.500000,13.300000
3000,1,11, 2738.046000,1106.570000,459.864000,829.241000,342.371000, 4096.000000,479.400000,3925.500000,18204.500000,13.200000
3000,1,30, 2264.477000,886.115000,392.174000,722.165000,264.023000, 4096.000000,480.200000,3925.500000,18204.500000,13.300000
3000,1,19, 2335.854000,901.632000,416.952000,761.028000,256.242000, 4096.000000,489.100000,3925.500000,18204.500000,13.300000
3000,1,40, 3172.599000,1364.861000,501.082000,902.104000,404.552000, 4096.000000,479.300000,3925.500000,18204.500000,13.200000
3000,1,43, 2794.643000,1124.715000,473.947000,850.169000,345.812000, 4096.000000,488.700000,3925.500000,18204.500000,13.100000
3000,1,23, 2222.179000,901.283000,371.852000,685.013000,264.031000, 4096.000000,489.500000,3925.500000,18204.500000,13.100000
3000,1,25, 2325.115000,913.572000,393.731000,717.801000,300.011000, 4096.000000,489.600000,3925.500000,18204.500000,13.100000
3000,1,21, 2772.924000,1103.313000,482.982000,869.222000,317.407000, 4096.000000,475.500000,3925.500000,18204.500000,13.100000
3000,1,34, 2380.583000,892.309000,415.459000,762.666000,310.149000, 4096.000000,489.800000,3925.500000,18204.500000,13.100000
3000,1,8, 3088.426000,1255.905000,529.594000,913.604000,389.323000, 4096.000000,499.100000,3925.500000,18204.500000,13.200000
3000,1,29, 2270.668000,898.674000,390.266000,718.619000,263.109000, 4096.000000,479.400000,3925.500000,18204.500000,13.200000
3000,1,20, 2415.243000,1038.916000,398.112000,727.947000,250.268000, 4096.000000,479.700000,3925.500000,18204.500000,13.000000
3000,1,3, 2995.214000,1279.160000,474.528000,854.174000,387.352000, 4096.000000,489.600000,3925.500000,18204.500000,13.200000
3000,1,9, 2517.750000,1066.447000,413.259000,752.093000,285.951000, 4096.000000,500.100000,3925.500000,18204.500000,13.200000
3000,1,37, 2696.083000,1098.796000,467.697000,839.310000,290.280000, 4096.000000,479.300000,3925.500000,18204.500000,13.100000
3000,1,38, 3018.389000,1253.919000,537.033000,920.986000,306.451000, 4096.000000,489.900000,3925.500000,18204.500000,13.200000
3000,1,17, 2366.255000,917.301000,409.443000,746.602000,292.909000, 4096.000000,490.500000,3925.500000,18204.500000,13.200000
3000,1,18, 2414.072000,887.075000,428.595000,786.354000,312.048000, 4096.000000,478.100000,3925.500000,18204.500000,13.300000
3000,1,5, 2986.012000,1253.940000,480.110000,862.181000,389.781000, 4096.000000,478.800000,3925.500000,18204.500000,13.100000
3000,1,2, 2970.570000,1179.506000,466.453000,841.890000,482.721000, 4096.000000,488.900000,3925.500000,18204.500000,13.200000
3000,1,35, 2417.950000,932.805000,400.879000,733.101000,351.165000, 4096.000000,480.000000,3925.500000,18204.500000,13.400000
3000,1,26, 2515.291000,906.437000,446.551000,817.615000,344.688000, 4096.000000,479.200000,3925.500000,18204.500000,13.000000
3000,1,39, 2365.655000,1040.582000,376.472000,689.376000,259.225000, 4096.000000,520.900000,3925.500000,18204.500000,13.000000
3000,1,1, 2770.649000,1098.261000,469.289000,841.146000,361.953000, 4096.000000,489.800000,3925.500000,18204.500000,13.300000
3000,1,32, 2839.167000,1123.477000,480.756000,864.393000,370.541000, 4096.000000,480.000000,3925.500000,18204.500000,13.300000
3000,1,16, 2623.293000,1070.191000,430.521000,779.558000,343.023000, 4096.000000,495.100000,3925.500000,18204.500000,13.100000
3000,1,42, 2807.145000,1119.259000,480.108000,862.415000,345.363000, 4096.000000,487.300000,3925.500000,18204.500000,13.100000
3000,1,13, 2829.253000,1147.627000,468.690000,844.260000,368.676000, 4096.000000,489.400000,3925.500000,18204.500000,13.400000
3000,1,14, 2316.262000,896.213000,396.695000,723.221000,300.133000, 4096.000000,479.800000,3925.500000,18204.500000,13.200000
3000,5,44, 2368.216000,914.235000,418.888000,741.082000,294.011000, 4096.000000,378.500000,3925.500000,18204.500000,13.100000
3000,5,50, 1742.977000,625.196000,333.660000,607.239000,176.882000, 4096.000000,377.900000,3925.500000,18204.500000,13.000000
3000,5,10, 1850.672000,636.135000,341.345000,623.076000,250.116000, 4096.000000,378.000000,3925.500000,18204.500000,13.200000
3000,5,22, 2261.210000,821.278000,412.483000,723.851000,303.598000, 4096.000000,388.400000,3925.500000,18204.500000,13.200000
3000,5,31, 2472.689000,854.105000,496.545000,857.198000,264.841000, 4096.000000,388.400000,3925.500000,18204.500000,13.200000
3000,5,15, 2335.473000,836.887000,422.102000,743.149000,333.335000, 4096.000000,388.500000,3925.500000,18204.500000,13.100000
3000,5,41, 2289.401000,823.940000,422.948000,749.163000,293.350000, 4096.000000,388.500000,3925.500000,18204.500000,13.200000
3000,5,48, 1827.038000,627.159000,342.049000,626.663000,231.167000, 4096.000000,378.700000,3925.500000,18204.500000,13.200000
3000,5,12, 2162.227000,795.206000,413.205000,728.773000,225.043000, 4096.000000,388.400000,3925.500000,18204.500000,13.200000
3000,5,6, 2260.900000,819.386000,415.136000,727.034000,299.344000, 4096.000000,388.600000,3925.500000,18204.500000,13.200000
3000,5,49, 1755.164000,630.055000,332.731000,607.633000,184.745000, 4096.000000,379.200000,3925.500000,18204.500000,13.200000
3000,5,27, 1751.553000,618.334000,324.855000,595.313000,213.051000, 4096.000000,378.600000,3925.500000,18204.500000,13.200000
3000,5,47, 1833.249000,633.596000,329.365000,604.760000,265.528000, 4096.000000,378.300000,3925.500000,18204.500000,13.200000
3000,5,45, 1779.522000,639.230000,333.480000,607.330000,199.482000, 4096.000000,389.200000,3925.500000,18204.500000,13.100000
3000,5,28, 1946.843000,754.466000,345.061000,625.979000,221.337000, 4096.000000,388.200000,3925.500000,18204.500000,13.200000
3000,5,7, 1891.923000,626.358000,371.906000,676.974000,216.685000, 4096.000000,389.900000,3925.500000,18204.500000,13.100000
3000,5,36, 1780.234000,697.795000,315.243000,583.540000,183.656000, 4096.000000,378.300000,3925.500000,18204.500000,13.200000
3000,5,46, 2209.434000,823.454000,403.580000,710.256000,272.144000, 4096.000000,378.400000,3925.500000,18204.500000,13.100000
3000,5,33, 1809.597000,642.106000,338.654000,613.976000,214.861000, 4096.000000,388.400000,3925.500000,18204.500000,13.100000
3000,5,4, 2247.686000,820.184000,411.783000,725.965000,289.754000, 4096.000000,388.600000,3925.500000,18204.500000,13.100000
3000,5,24, 2679.278000,994.962000,479.835000,828.886000,375.595000, 4096.000000,376.700000,3925.500000,18204.500000,13.200000
3000,5,11, 2151.521000,783.381000,413.303000,736.269000,218.568000, 4096.000000,378.700000,3925.500000,18204.500000,13.200000
3000,5,30, 1853.051000,627.998000,343.995000,627.718000,253.340000, 4096.000000,388.200000,3925.500000,18204.500000,13.200000
3000,5,19, 1812.841000,625.142000,344.631000,627.301000,215.767000, 4096.000000,379.000000,3925.500000,18204.500000,13.300000
3000,5,40, 1819.488000,635.704000,333.860000,608.387000,241.537000, 4096.000000,378.400000,3925.500000,18204.500000,13.300000
3000,5,43, 2217.474000,805.399000,413.268000,730.230000,268.577000, 4096.000000,388.400000,3925.500000,18204.500000,13.100000
3000,5,23, 2211.815000,806.840000,409.019000,718.893000,277.063000, 4096.000000,378.900000,3925.500000,18204.500000,13.200000
3000,5,25, 2528.661000,879.799000,490.086000,843.174000,315.602000, 4096.000000,379.200000,3925.500000,18204.500000,13.100000
3000,5,21, 2409.610000,895.485000,432.309000,765.035000,316.781000, 4096.000000,378.200000,3925.500000,18204.500000,13.200000
3000,5,34, 1848.023000,641.914000,333.849000,611.586000,260.674000, 4096.000000,389.700000,3925.500000,18204.500000,13.300000
3000,5,8, 1780.145000,626.394000,329.261000,602.185000,222.305000, 4096.000000,388.400000,3925.500000,18204.500000,13.100000
3000,5,29, 1927.691000,740.624000,335.120000,608.074000,243.873000, 4096.000000,387.400000,3925.500000,18204.500000,13.300000
3000,5,20, 1772.729000,624.327000,324.391000,596.779000,227.232000, 4096.000000,378.400000,3925.500000,18204.500000,13.200000
3000,5,3, 1893.645000,628.860000,371.450000,678.099000,215.236000, 4096.000000,388.400000,3925.500000,18204.500000,13.100000
3000,5,9, 1943.597000,627.951000,372.004000,683.192000,260.450000, 4096.000000,377.600000,3925.500000,18204.500000,13.200000
3000,5,37, 2551.516000,883.136000,491.284000,838.914000,338.182000, 4096.000000,379.100000,3925.500000,18204.500000,13.200000
3000,5,38, 1835.064000,631.530000,339.253000,621.315000,242.966000, 4096.000000,388.100000,3925.500000,18204.500000,13.200000
3000,5,17, 2291.753000,895.286000,418.293000,739.419000,238.755000, 4096.000000,378.600000,3925.500000,18204.500000,13.300000
3000,5,18, 2371.961000,897.442000,424.464000,750.617000,299.438000, 4096.000000,388.400000,3925.500000,18204.500000,13.400000
3000,5,5, 2219.827000,791.396000,428.469000,755.944000,244.018000, 4096.000000,388.200000,3925.500000,18204.500000,13.200000
3000,5,2, 2327.230000,848.050000,438.514000,779.067000,261.599000, 4096.000000,377.700000,3925.500000,18204.500000,13.200000
3000,5,35, 1853.769000,614.952000,356.654000,654.825000,227.338000, 4096.000000,378.500000,3925.500000,18204.500000,13.300000
3000,5,26, 1789.042000,628.370000,339.509000,619.512000,201.651000, 4096.000000,408.900000,3925.500000,18204.500000,13.100000
3000,5,39, 1792.478000,623.957000,339.892000,621.130000,207.499000, 4096.000000,378.600000,3925.500000,18204.500000,13.100000
3000,5,1, 2291.000000,832.792000,415.062000,731.223000,311.923000, 4096.000000,378.700000,3925.500000,18204.500000,13.200000
3000,5,32, 2554.141000,950.810000,490.627000,844.034000,268.670000, 4096.000000,377.600000,3925.500000,18204.500000,13.300000
3000,5,16, 1904.577000,740.386000,344.718000,624.065000,195.408000, 4096.000000,390.000000,3925.500000,18204.500000,12.900000
3000,5,42, 2290.286000,809.690000,418.421000,742.115000,320.060000, 4096.000000,388.900000,3925.500000,18204.500000,13.200000
3000,5,13, 2347.606000,888.690000,432.833000,763.520000,262.563000, 4096.000000,388.200000,3925.500000,18204.500000,13.300000
3000,5,14, 2201.469000,798.694000,415.416000,731.936000,255.423000, 4096.000000,389.200000,3925.500000,18204.500000,13.200000
3000,3,44, 2472.186000,1079.263000,420.690000,754.244000,217.989000, 4096.000000,467.000000,3925.500000,18204.500000,13.100000
3000,3,50, 2194.832000,928.371000,369.820000,673.598000,223.043000, 4096.000000,465.500000,3925.500000,18204.500000,13.200000
3000,3,10, 2165.659000,868.242000,379.867000,698.615000,218.935000, 4096.000000,467.400000,3925.500000,18204.500000,13.300000
3000,3,22, 2091.153000,872.059000,363.242000,666.758000,189.094000, 4096.000000,467.300000,3925.500000,18204.500000,13.200000
3000,3,31, 2552.886000,1065.081000,446.983000,802.260000,238.562000, 4096.000000,456.300000,3925.500000,18204.500000,13.300000
3000,3,15, 2592.835000,1084.776000,446.349000,802.811000,258.899000, 4096.000000,466.800000,3925.500000,18204.500000,13.200000
3000,3,41, 2699.687000,1232.510000,461.544000,820.776000,184.857000, 4096.000000,472.800000,3925.500000,18204.500000,13.100000
3000,3,48, 2718.624000,1205.084000,452.252000,807.690000,253.598000, 4096.000000,481.000000,3925.500000,18204.500000,13.100000
3000,3,12, 2280.804000,1059.874000,371.348000,667.353000,182.229000, 4096.000000,488.200000,3925.500000,18204.500000,13.300000
3000,3,6, 2127.436000,906.132000,366.519000,665.511000,189.274000, 4096.000000,467.700000,3925.500000,18204.500000,13.100000
3000,3,49, 2603.175000,1103.690000,456.097000,822.047000,221.341000, 4096.000000,487.400000,3925.500000,18204.500000,13.200000
3000,3,27, 2095.853000,898.415000,363.865000,662.688000,170.885000, 4096.000000,467.300000,3925.500000,18204.500000,13.100000
3000,3,47, 2569.981000,1094.130000,455.379000,820.436000,200.036000, 4096.000000,467.300000,3925.500000,18204.500000,13.400000
3000,3,45, 2594.757000,1096.252000,456.998000,823.909000,217.598000, 4096.000000,466.000000,3925.500000,18204.500000,13.300000
3000,3,28, 2210.893000,894.478000,392.972000,720.910000,202.533000, 4096.000000,467.500000,3925.500000,18204.500000,13.300000
3000,3,7, 2234.787000,886.463000,404.044000,740.009000,204.271000, 4096.000000,467.400000,3925.500000,18204.500000,13.300000
3000,3,36, 2157.714000,901.412000,363.724000,665.593000,226.985000, 4096.000000,467.500000,3925.500000,18204.500000,13.300000
3000,3,46, 2521.456000,1094.607000,438.426000,789.887000,198.536000, 4096.000000,466.900000,3925.500000,18204.500000,13.200000
3000,3,33, 2533.749000,1079.913000,440.148000,790.497000,223.191000, 4096.000000,467.300000,3925.500000,18204.500000,13.300000
3000,3,4, 2649.442000,1113.579000,453.228000,817.269000,265.366000, 4096.000000,467.700000,3925.500000,18204.500000,13.400000
3000,3,24, 2895.606000,1214.775000,509.119000,880.060000,291.652000, 4096.000000,467.900000,3925.500000,18204.500000,13.200000
3000,3,11, 2578.362000,1090.670000,453.628000,814.981000,219.083000, 4096.000000,466.600000,3925.500000,18204.500000,13.200000
3000,3,30, 2189.090000,868.298000,391.129000,715.901000,213.762000, 4096.000000,467.800000,3925.500000,18204.500000,13.100000
3000,3,19, 2397.453000,1073.456000,365.664000,663.360000,294.973000, 4096.000000,510.800000,3925.500000,18204.500000,13.200000
3000,3,40, 2145.270000,886.902000,359.341000,657.383000,241.644000, 4096.000000,467.200000,3925.500000,18204.500000,13.100000
3000,3,43, 2685.717000,1196.296000,443.241000,793.981000,252.199000, 4096.000000,466.800000,3925.500000,18204.500000,13.200000
3000,3,23, 2128.296000,909.340000,368.981000,671.658000,178.317000, 4096.000000,467.800000,3925.500000,18204.500000,13.100000
3000,3,25, 2113.699000,917.964000,372.607000,676.500000,146.628000, 4096.000000,467.000000,3925.500000,18204.500000,13.200000
3000,3,21, 2075.349000,897.520000,353.129000,642.100000,182.600000, 4096.000000,467.600000,3925.500000,18204.500000,13.100000
3000,3,34, 2784.233000,1193.001000,465.329000,832.711000,293.192000, 4096.000000,467.000000,3925.500000,18204.500000,13.200000
3000,3,8, 2087.399000,902.430000,361.511000,661.945000,161.513000, 4096.000000,467.800000,3925.500000,18204.500000,13.100000
3000,3,29, 2274.484000,885.730000,409.728000,748.833000,230.193000, 4096.000000,468.000000,3925.500000,18204.500000,13.100000
3000,3,20, 2200.937000,865.403000,391.153000,715.233000,229.148000, 4096.000000,466.800000,3925.500000,18204.500000,13.400000
3000,3,3, 2589.033000,1096.356000,454.585000,817.950000,220.142000, 4096.000000,467.800000,3925.500000,18204.500000,13.300000
3000,3,9, 2222.502000,883.027000,396.619000,722.645000,220.211000, 4096.000000,466.800000,3925.500000,18204.500000,13.100000
3000,3,37, 2108.260000,917.080000,360.192000,656.924000,174.064000, 4096.000000,469.300000,3925.500000,18204.500000,13.300000
3000,3,38, 2170.904000,913.250000,361.777000,659.211000,236.666000, 4096.000000,468.300000,3925.500000,18204.500000,13.300000
3000,3,17, 2708.427000,1189.959000,461.532000,823.725000,233.211000, 4096.000000,466.300000,3925.500000,18204.500000,13.300000
3000,3,18, 2679.299000,1193.157000,444.251000,795.726000,246.165000, 4096.000000,467.300000,3925.500000,18204.500000,13.200000
3000,3,5, 2583.078000,1094.296000,445.842000,798.184000,244.756000, 4096.000000,467.100000,3925.500000,18204.500000,13.400000
3000,3,2, 2561.112000,1117.427000,441.464000,796.481000,205.740000, 4096.000000,466.500000,3925.500000,18204.500000,13.100000
