Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,32,1,7,7,-68.46441225599517,-25.0,247,0,0.0
HPSS,32,1,8,8,-68.40892698040872,-66.0,235,0,0.0
HPSS,32,1,9,9,-68.40260400159976,-37.0,245,0,0.0
HPSS,16,1,0,0,-68.07579845653149,-119.0,233,0,0.0
HPSS,16,1,1,1,-68.48668609229522,45.0,252,0,0.0
HPSS,16,1,2,2,-68.48668609229522,45.0,252,0,0.0
HPSS,16,1,3,3,-68.07532531987103,-119.0,233,0,0.0
HPSS,16,1,4,4,-68.3175115732257,-46.0,242,0,0.0
HPSS,16,1,5,5,-68.44148900740383,4.0,250,0,0.0
HPSS,16,1,6,6,-68.51062041644865,10.0,250,0,0.0
HPSS,16,1,7,7,-68.20477575713014,-60.0,234,0,0.0
HPSS,16,1,8,8,-68.09407022150607,-89.0,233,0,0.0
HPSS,16,1,9,9,-68.08607560640706,-71.0,234,0,0.0
HPSS,42,1,0,0,-68.47906772052697,45.0,252,0,0.0
HPSS,42,1,1,1,-68.18108215962403,-116.0,233,0,0.0
HPSS,42,1,2,2,-68.47906772052697,45.0,252,0,0.0
HPSS,42,1,3,3,-68.18108215962403,-116.0,233,0,0.0
HPSS,42,1,4,4,-68.24109275987139,-66.0,236,0,0.0
HPSS,42,1,5,5,-68.35569745936182,-42.0,242,0,0.0
HPSS,42,1,6,6,-68.31111795095902,-20.0,247,0,0.0
HPSS,42,1,7,7,-68.36898737681292,7.0,250,0,0.0
HPSS,42,1,8,8,-68.18561035314109,-98.0,234,0,0.0
HPSS,42,1,9,9,-68.42536862431346,13.0,251,0,0.0
HPSS,13,1,0,0,-68.48111187077406,45.0,252,0,0.0
HPSS,13,1,1,1,-68.1789294369807,-118.0,233,0,0.0
HPSS,13,1,2,2,-68.1789294369807,-118.0,233,0,0.0
HPSS,13,1,3,3,-68.48111187077406,45.0,252,0,0.0
HPSS,13,1,4,4,-68.41724837447455,15.0,250,0,0.0
HPSS,13,1,5,5,-68.45472632019109,-41.0,243,0,0.0
HPSS,13,1,6,6,-68.31814836679915,-67.0,237,0,0.0
HPSS,13,1,7,7,-68.1851577276954,-83.0,234,0,0.0
HPSS,13,1,8,8,-68.36444699739428,-15.0,247,0,0.0
HPSS,13,1,9,9,-68.34800304722327,-24.0,245,0,0.0
HPSS,14,1,0,0,-68.18763205307489,-118.0,232,0,0.0
HPSS,14,1,1,1,-68.47906772052697,45.0,252,0,0.0
HPSS,14,1,2,2,-68.47906772052697,45.0,252,0,0.0
HPSS,14,1,3,3,-68.18763205307489,-118.0,232,0,0.0
HPSS,14,1,4,4,-68.39110479642541,6.0,249,0,0.0
HPSS,14,1,5,5,-68.26552527398222,-66.0,236,0,0.0
HPSS,14,1,6,6,-68.33338153151962,-39.0,241,0,0.0
HPSS,14,1,7,7,-68.3427255893277,-45.0,241,0,0.0
HPSS,14,1,8,8,-68.44941547040361,21.0,249,0,0.0
HPSS,14,1,9,9,-68.4494154704036,21.0,249,0,0.0
GAP,44,1,0,0,-1728.0997476549983,36.0,72,0,0.0
GAP,44,1,1,1,-1725.5796004113884,-104.0,0,0,0.0
GAP,44,1,2,2,-1728.0997476549983,36.0,72,0,0.0
GAP,44,1,3,3,-1726.2709217908878,-38.0,0,0,0.0
GAP,44,1,4,4,-1726.8088964249885,-12.0,0,0,0.0
GAP,44,1,5,5,-1726.122413240025,-66.0,0,0,0.0
GAP,44,1,6,6,-1728.0588217736683,23.0,29,0,0.0
GAP,44,1,7,7,-1725.8462772422242,-83.0,0,0,0.0
GAP,44,1,8,8,-1727.165645145103,0.0,25,0,0.0
GAP,44,1,9,9,-1727.4835086733144,13.0,26,0,0.0
GAP,50,1,0,0,-1728.1329264237966,36.0,71,0,0.0
GAP,50,1,1,1,-1725.5457446368755,-110.0,0,0,0.0
GAP,50,1,2,2,-1728.1329264237966,36.0,71,0,0.0
GAP,50,1,3,3,-1726.5256513813329,-36.0,24,0,0.0
GAP,50,1,4,4,-1726.1845231748796,-64.0,51,0,0.0
GAP,50,1,5,5,-1727.4296940456502,11.0,2,0,0.0
GAP,50,1,6,6,-1727.8883051768705,22.0,4,0,0.0
GAP,50,1,7,7,-1725.9667704507797,-81.0,0,0,0.0
GAP,50,1,8,8,-1726.667857981277,-21.0,25,0,0.0
GAP,50,1,9,9,-1727.0407239201686,-11.0,0,0,0.0
GAP,10,1,0,0,-1725.5541417937275,-104.0,0,0,0.0
GAP,10,1,1,1,-1728.0516494624494,36.0,71,0,0.0
GAP,10,1,2,2,-1726.4099750412806,-20.0,0,0,0.0
GAP,10,1,3,3,-1727.8175033710156,20.0,1,0,0.0
GAP,10,1,4,4,-1727.4936145638071,4.0,0,0,0.0
GAP,10,1,5,5,-1726.30532914053,-44.0,29,0,0.0
GAP,10,1,6,6,-1726.8718978187596,-6.0,0,0,0.0
GAP,10,1,7,7,-1727.0366638087303,-1.0,28,0,0.0
GAP,10,1,8,8,-1725.8281058809537,-99.0,0,0,0.0
GAP,10,1,9,9,-1726.0495323668333,-76.0,3,0,0.0
GAP,22,1,0,0,-1728.0999080195197,36.0,72,0,0.0
GAP,22,1,1,1,-1725.6177068941688,-108.0,0,0,0.0
GAP,22,1,2,2,-1728.0999080195197,36.0,72,0,0.0
GAP,22,1,3,3,-1725.6177068941688,-108.0,0,0,0.0
GAP,22,1,4,4,-1727.4199487711364,-9.0,1,0,0.0
GAP,22,1,5,5,-1726.3688965163499,-21.0,0,0,0.0
GAP,22,1,6,6,-1727.7651674198407,24.0,27,0,0.0
GAP,22,1,7,7,-1725.8252635316044,-77.0,0,0,0.0
GAP,22,1,8,8,-1726.3084721257642,-48.0,32,0,0.0
GAP,22,1,9,9,-1725.965161486588,-62.0,0,0,0.0
GAP,31,1,0,0,-1728.1030826613226,36.0,72,0,0.0
GAP,31,1,1,1,-1725.5727732359298,-109.0,0,0,0.0
GAP,31,1,2,2,-1726.0988977942848,-56.0,0,0,0.0
GAP,31,1,3,3,-1727.5497544608745,0.0,3,0,0.0
GAP,31,1,4,4,-1727.7391496466048,23.0,3,0,0.0
GAP,31,1,5,5,-1726.5336772140693,-28.0,3,0,0.0
GAP,31,1,6,6,-1726.8472524684303,-16.0,2,0,0.0
GAP,31,1,7,7,-1727.0732304509863,-10.0,2,0,0.0
GAP,31,1,8,8,-1726.4401654348644,-38.0,2,0,0.0
GAP,31,1,9,9,-1727.9753738946501,25.0,65,0,0.0
GAP,15,1,0,0,-1728.0197161448,36.0,71,0,0.0
GAP,15,1,1,1,-1725.6709394896327,-102.0,0,0,0.0
GAP,15,1,2,2,-1725.6709394896327,-102.0,0,0,0.0
GAP,15,1,3,3,-1726.1044471079254,-70.0,0,0,0.0
GAP,15,1,4,4,-1726.6541449893573,-31.0,0,0,0.0
GAP,15,1,5,5,-1726.175334061401,-49.0,0,0,0.0
GAP,15,1,6,6,-1727.1139732664813,2.0,0,0,0.0
GAP,15,1,7,7,-1727.6846054433563,19.0,0,0,0.0
GAP,15,1,8,8,-1727.5732745089485,8.0,0,0,0.0
GAP,15,1,9,9,-1726.8158539237556,-11.0,0,0,0.0
GAP,41,1,0,0,-1725.5084468827572,-106.0,0,0,0.0
GAP,41,1,1,1,-1728.0633281046316,36.0,72,0,0.0
GAP,41,1,2,2,-1725.5084468827572,-106.0,0,0,0.0
GAP,41,1,3,3,-1728.0633281046316,36.0,72,0,0.0
GAP,41,1,4,4,-1725.8910924287393,-68.0,0,0,0.0
GAP,41,1,5,5,-1727.0570056702652,-18.0,0,0,0.0
GAP,41,1,6,6,-1726.5629744531668,-40.0,33,0,0.0
GAP,41,1,7,7,-1727.6699388247841,13.0,87,0,0.0
GAP,41,1,8,8,-1726.1669591352472,-52.0,0,0,0.0
GAP,41,1,9,9,-1727.5321984652624,-5.0,77,0,0.0
GAP,48,1,0,0,-1728.0421517806337,36.0,71,0,0.0
GAP,48,1,1,1,-1725.5772302846221,-105.0,0,0,0.0
GAP,48,1,2,2,-1725.7644069026117,-83.0,0,0,0.0
GAP,48,1,3,3,-1727.2678933331295,8.0,0,0,0.0
GAP,48,1,4,4,-1727.709041787704,22.0,0,0,0.0
GAP,48,1,5,5,-1726.946837822971,-6.0,0,0,0.0
GAP,48,1,6,6,-1726.2164027778767,-53.0,32,0,0.0
GAP,48,1,7,7,-1726.522719923194,-19.0,0,0,0.0
GAP,48,1,8,8,-1726.2143802119253,-34.0,0,0,0.0
GAP,48,1,9,9,-1726.3768383569086,-25.0,0,0,0.0
GAP,12,1,0,0,-1728.1311972830476,36.0,43,0,0.0
GAP,12,1,1,1,-1725.5423520290103,-103.0,0,0,0.0
GAP,12,1,2,2,-1725.5423520290103,-103.0,0,0,0.0
GAP,12,1,3,3,-1727.6060861032586,20.0,0,0,0.0
GAP,12,1,4,4,-1726.8426969226418,-12.0,0,0,0.0
GAP,12,1,5,5,-1725.8432434243987,-77.0,0,0,0.0
GAP,12,1,6,6,-1727.3740638918468,1.0,1,0,0.0
GAP,12,1,7,7,-1726.3782502767613,-22.0,1,0,0.0
GAP,12,1,8,8,-1726.1676153326962,-57.0,1,0,0.0
GAP,12,1,9,9,-1726.245506845978,-46.0,0,0,0.0
GAP,6,1,0,0,-1728.0701153198859,36.0,72,0,0.0
GAP,6,1,1,1,-1725.6266461280015,-113.0,0,0,0.0
GAP,6,1,2,2,-1728.0701153198859,36.0,72,0,0.0
GAP,6,1,3,3,-1727.6145726054563,21.0,1,0,0.0
GAP,6,1,4,4,-1726.0683152749452,-71.0,0,0,0.0
GAP,6,1,5,5,-1727.2639919626758,-3.0,0,0,0.0
GAP,6,1,6,6,-1727.0208600822718,-36.0,0,0,0.0
GAP,6,1,7,7,-1727.2334784803356,-21.0,0,0,0.0
GAP,6,1,8,8,-1726.531622586214,-47.0,0,0,0.0
GAP,6,1,9,9,-1726.1837841854947,-61.0,0,0,0.0
GAP,49,1,0,0,-1728.069286454477,36.0,72,0,0.0
GAP,49,1,1,1,-1725.5519194012074,-100.0,0,0,0.0
GAP,49,1,2,2,-1728.069286454477,36.0,72,0,0.0
GAP,49,1,3,3,-1727.6938875819517,22.0,1,0,0.0
GAP,49,1,4,4,-1726.5141025482862,-38.0,1,0,0.0
GAP,49,1,5,5,-1727.0199547876978,-18.0,1,0,0.0
GAP,49,1,6,6,-1725.8794868153411,-81.0,0,0,0.0
GAP,49,1,7,7,-1726.213177090697,-59.0,0,0,0.0
GAP,49,1,8,8,-1726.1947782514644,-68.0,1,0,0.0
GAP,49,1,9,9,-1727.1787287447173,4.0,1,0,0.0
GAP,27,1,0,0,-1725.5476032312474,-106.0,0,0,0.0
GAP,27,1,1,1,-1725.5476032312474,-106.0,0,0,0.0
GAP,27,1,2,2,-1728.0658098001054,36.0,71,0,0.0
GAP,27,1,3,3,-1727.69269621843,20.0,0,0,0.0
GAP,27,1,4,4,-1727.1493951823427,6.0,0,0,0.0
GAP,27,1,5,5,-1726.1517012963948,-48.0,0,0,0.0
GAP,27,1,6,6,-1726.0145902931959,-70.0,0,0,0.0
GAP,27,1,7,7,-1726.6005372005284,-31.0,0,0,0.0
GAP,27,1,8,8,-1726.634824096183,-13.0,0,0,0.0
GAP,27,1,9,9,-1725.8798556221916,-85.0,0,0,0.0
GAP,47,1,0,0,-1725.5564133477878,-109.0,0,0,0.0
GAP,47,1,1,1,-1728.2219526907954,36.0,74,0,0.0
GAP,47,1,2,2,-1727.813894548101,23.0,2,0,0.0
GAP,47,1,3,3,-1727.1015220771963,0.0,2,0,0.0
GAP,47,1,4,4,-1726.2424100907135,-59.0,0,0,0.0
GAP,47,1,5,5,-1726.5433029612952,-19.0,3,0,0.0
GAP,47,1,6,6,-1725.9374776656655,-93.0,0,0,0.0
GAP,47,1,7,7,-1726.461434347537,-46.0,3,0,0.0
GAP,47,1,8,8,-1726.0374114328263,-86.0,0,0,0.0
GAP,47,1,9,9,-1727.4761074238943,4.0,2,0,0.0
GAP,45,1,0,0,-1725.5656966935965,-97.0,0,0,0.0
GAP,45,1,1,1,-1728.199436815555,36.0,43,0,0.0
GAP,45,1,2,2,-1728.199436815555,36.0,43,0,0.0
GAP,45,1,3,3,-1725.98702816508,-68.0,0,0,0.0
GAP,45,1,4,4,-1727.8592334095433,23.0,3,0,0.0
GAP,45,1,5,5,-1726.0868660137114,-48.0,0,0,0.0
GAP,45,1,6,6,-1726.5382135065333,-33.0,3,0,0.0
GAP,45,1,7,7,-1727.3018137704285,7.0,2,0,0.0
GAP,45,1,8,8,-1726.6669986120041,-18.0,25,0,0.0
GAP,45,1,9,9,-1726.8108367682873,-7.0,25,0,0.0
GAP,28,1,0,0,-1728.1914075565048,36.0,79,0,0.0
GAP,28,1,1,1,-1725.537322902657,-116.0,0,0,0.0
GAP,28,1,2,2,-1727.6612797351258,23.0,0,0,0.0
GAP,28,1,3,3,-1727.1096180469692,4.0,0,0,0.0
GAP,28,1,4,4,-1726.8597427732898,-11.0,3,0,0.0
GAP,28,1,5,5,-1726.0185548700567,-57.0,0,0,0.0
GAP,28,1,6,6,-1726.5908042794665,-32.0,60,0,0.0
GAP,28,1,7,7,-1725.784099498944,-88.0,0,0,0.0
GAP,28,1,8,8,-1726.074390812511,-48.0,0,0,0.0
GAP,7,1,0,0,-1728.0609708535387,36.0,71,0,0.0
GAP,7,1,1,1,-1725.54247788806,-105.0,0,0,0.0
GAP,7,1,2,2,-1728.0609708535387,36.0,71,0,0.0
GAP,7,1,3,3,-1726.8640582048597,-7.0,2,0,0.0
GAP,7,1,4,4,-1727.6334106697752,11.0,77,0,0.0
GAP,7,1,5,5,-1726.2192069216514,-40.0,23,0,0.0
GAP,7,1,6,6,-1727.4013891691523,-2.0,70,0,0.0
GAP,7,1,7,7,-1726.0272152217415,-69.0,0,0,0.0
GAP,7,1,8,8,-1725.8764221524796,-87.0,0,0,0.0
GAP,7,1,9,9,-1726.1986286265205,-41.0,23,0,0.0
GAP,36,1,0,0,-1728.0822623492563,36.0,71,0,0.0
GAP,36,1,1,1,-1725.5780998602086,-111.0,0,0,0.0
GAP,36,1,2,2,-1726.0337581065999,-83.0,0,0,0.0
GAP,36,1,3,3,-1727.7564977167278,20.0,0,0,0.0
GAP,36,1,4,4,-1726.4148297984443,-18.0,0,0,0.0
GAP,36,1,5,5,-1727.1984322464627,1.0,2,0,0.0
GAP,36,1,6,6,-1726.159269602022,-38.0,0,0,0.0
GAP,36,1,7,7,-1726.0916773887204,-62.0,32,0,0.0
GAP,36,1,8,8,-1726.8609250744908,-10.0,3,0,0.0
GAP,36,1,9,9,-1726.9243115157888,-3.0,0,0,0.0
GAP,46,1,0,0,-1728.0876742024693,36.0,80,0,0.0
GAP,46,1,1,1,-1725.5385732551188,-103.0,0,0,0.0
GAP,46,1,2,2,-1727.6268238008051,21.0,0,0,0.0
GAP,46,1,3,3,-1726.0076644132105,-60.0,32,0,0.0
GAP,46,1,4,4,-1726.189864660472,-38.0,0,0,0.0
GAP,46,1,5,5,-1725.9258625785144,-81.0,3,0,0.0
GAP,46,1,6,6,-1727.4131527837092,4.0,74,0,0.0
GAP,46,1,7,7,-1726.9912587041713,0.0,26,0,0.0
GAP,46,1,8,8,-1726.3790222628859,-25.0,2,0,0.0
GAP,46,1,9,9,-1726.8346215987526,-20.0,26,0,0.0
GAP,33,1,0,0,-1725.5287007062495,-113.0,0,0,0.0
GAP,33,1,1,1,-1728.13341551125,36.0,71,0,0.0
GAP,33,1,2,2,-1728.13341551125,36.0,71,0,0.0
GAP,33,1,3,3,-1725.8279905662812,-75.0,0,0,0.0
GAP,33,1,4,4,-1726.3745714107017,-44.0,3,0,0.0
GAP,33,1,5,5,-1726.6374636943895,-25.0,1,0,0.0
GAP,33,1,6,6,-1727.7317586102915,23.0,2,0,0.0
GAP,33,1,7,7,-1727.0062509410134,-4.0,2,0,0.0
GAP,33,1,8,8,-1727.3138901906314,8.0,0,0,0.0
GAP,33,1,9,9,-1725.6234836882102,-107.0,0,0,0.0
GAP,4,1,0,0,-1728.051060876401,36.0,71,0,0.0
GAP,4,1,1,1,-1728.051060876401,36.0,71,0,0.0
GAP,4,1,2,2,-1725.5377320268574,-103.0,0,0,0.0
GAP,4,1,3,3,-1726.3371263575502,-67.0,0,0,0.0
GAP,4,1,4,4,-1727.2653294320917,9.0,2,0,0.0
GAP,4,1,5,5,-1726.9076909462858,-12.0,0,0,0.0
GAP,4,1,6,6,-1727.7990101132739,21.0,0,0,0.0
GAP,4,1,7,7,-1726.919364497452,-59.0,0,0,0.0
GAP,4,1,8,8,-1726.8777621117924,-40.0,0,0,0.0
GAP,4,1,9,9,-1726.8777621117924,-40.0,0,0,0.0
GAP,24,1,0,0,-1728.0951832532614,36.0,79,0,0.0
GAP,24,1,1,1,-1725.5480830257438,-117.0,0,0,0.0
GAP,24,1,2,2,-1728.0951832532614,36.0,79,0,0.0
GAP,24,1,3,3,-1727.4381527460127,-1.0,2,0,0.0
GAP,24,1,4,4,-1727.700546805331,24.0,27,0,0.0
GAP,24,1,5,5,-1726.0325762299792,-66.0,0,0,0.0
GAP,24,1,6,6,-1726.6472634333836,-17.0,0,0,0.0
GAP,24,1,7,7,-1725.8987821472704,-110.0,0,0,0.0
GAP,24,1,8,8,-1726.4417893037091,-52.0,0,0,0.0
GAP,24,1,9,9,-1726.5223301368007,-41.0,0,0,0.0
GAP,11,1,0,0,-1728.0676861984473,36.0,72,0,0.0
GAP,11,1,1,1,-1728.0676861984473,36.0,72,0,0.0
GAP,11,1,2,2,-1725.5326222956282,-110.0,0,0,0.0
GAP,11,1,3,3,-1727.2010578695545,4.0,3,0,0.0
GAP,11,1,4,4,-1727.6341924231285,22.0,1,0,0.0
GAP,11,1,5,5,-1726.9549044121688,-30.0,23,0,0.0
GAP,11,1,6,6,-1725.831866594264,-97.0,0,0,0.0
GAP,11,1,7,7,-1726.0828647571436,-65.0,0,0,0.0
GAP,11,1,8,8,-1726.2676887770644,-50.0,0,0,0.0
GAP,11,1,9,9,-1726.80756864581,-37.0,0,0,0.0
GAP,30,1,0,0,-1728.1044420358799,36.0,71,0,0.0
GAP,30,1,1,1,-1725.555429446401,-111.0,0,0,0.0
GAP,30,1,2,2,-1727.2269765430951,1.0,0,0,0.0
GAP,30,1,3,3,-1727.9580884085235,22.0,3,0,0.0
GAP,30,1,4,4,-1726.641766035786,-17.0,0,0,0.0
GAP,30,1,5,5,-1726.1023517419442,-58.0,0,0,0.0
GAP,30,1,6,6,-1725.8800430034369,-77.0,0,0,0.0
GAP,30,1,7,7,-1726.3318312096349,-37.0,0,0,0.0
GAP,30,1,8,8,-1725.609423553835,-105.0,0,0,0.0
GAP,30,1,9,9,-1726.3690766236023,-26.0,0,0,0.0
GAP,19,1,0,0,-1725.739847439162,-106.0,0,0,0.0
GAP,19,1,1,1,-1728.076985058639,36.0,72,0,0.0
GAP,19,1,2,2,-1727.7174809762307,20.0,0,0,0.0
GAP,19,1,3,3,-1726.4892852377648,-24.0,0,0,0.0
GAP,19,1,4,4,-1725.8875829587791,-79.0,0,0,0.0
GAP,19,1,5,5,-1726.8816331022597,-15.0,0,0,0.0
GAP,19,1,6,6,-1727.0748704913506,-2.0,1,0,0.0
GAP,19,1,7,7,-1727.6389023070792,-1.0,137,0,0.0
GAP,19,1,8,8,-1726.1842619081146,-73.0,0,0,0.0
GAP,19,1,9,9,-1726.3153474192366,-46.0,0,0,0.0
GAP,40,1,0,0,-1728.0800593646486,36.0,79,0,0.0
GAP,40,1,1,1,-1725.626893734738,-109.0,0,0,0.0
GAP,40,1,2,2,-1725.626893734738,-109.0,0,0,0.0
GAP,40,1,3,3,-1728.0800593646486,36.0,79,0,0.0
GAP,40,1,4,4,-1726.2694415240205,-44.0,0,0,0.0
GAP,40,1,5,5,-1726.1021057562346,-98.0,0,0,0.0
GAP,40,1,6,6,-1726.927842357925,-32.0,3,0,0.0
GAP,40,1,7,7,-1727.0622785185171,-3.0,3,0,0.0
GAP,40,1,8,8,-1727.8303710678913,5.0,0,0,0.0
GAP,40,1,9,9,-1728.066043461605,10.0,56,0,0.0
GAP,43,1,0,0,-1728.0749682168528,36.0,79,0,0.0
GAP,43,1,1,1,-1725.5582212518302,-100.0,0,0,0.0
GAP,43,1,2,2,-1728.0749682168528,36.0,79,0,0.0
GAP,43,1,3,3,-1726.8852459621853,-12.0,0,0,0.0
GAP,43,1,4,4,-1726.4680535002221,-36.0,0,0,0.0
GAP,43,1,5,5,-1727.3148876931537,1.0,0,0,0.0
GAP,43,1,6,6,-1727.6645525047234,21.0,0,0,0.0
GAP,43,1,7,7,-1726.1236096863745,-53.0,0,0,0.0
GAP,43,1,8,8,-1726.1514923401387,-65.0,1,0,0.0
GAP,43,1,9,9,-1728.083199281555,23.0,30,0,0.0
GAP,23,1,0,0,-1725.5685119851357,-112.0,0,0,0.0
GAP,23,1,1,1,-1728.1482450398516,36.0,73,0,0.0
GAP,23,1,2,2,-1725.5685119851357,-112.0,0,0,0.0
GAP,23,1,3,3,-1727.6026503373316,19.0,0,0,0.0
GAP,23,1,4,4,-1727.0302927873533,-17.0,1,0,0.0
GAP,23,1,5,5,-1725.962547458388,-87.0,0,0,0.0
GAP,23,1,6,6,-1726.1323068073466,-61.0,0,0,0.0
GAP,23,1,7,7,-1726.3127184591071,-27.0,0,0,0.0
GAP,23,1,8,8,-1726.2840670535081,-65.0,0,0,0.0
GAP,23,1,9,9,-1726.4258358174886,-21.0,0,0,0.0
GAP,25,1,0,0,-1728.0723319805575,36.0,72,0,0.0
GAP,25,1,1,1,-1725.6245405723212,-108.0,0,0,0.0
GAP,25,1,2,2,-1728.0723319805575,36.0,72,0,0.0
GAP,25,1,3,3,-1726.993597875348,-16.0,0,0,0.0
GAP,25,1,4,4,-1725.810596445042,-79.0,0,0,0.0
GAP,25,1,5,5,-1726.1024539065536,-66.0,0,0,0.0
GAP,25,1,6,6,-1727.7734954095554,22.0,3,0,0.0
GAP,25,1,7,7,-1726.527646747311,-38.0,0,0,0.0
GAP,25,1,8,8,-1726.5870679640786,-63.0,0,0,0.0
GAP,25,1,9,9,-1727.1837574707365,-2.0,0,0,0.0
GAP,21,1,0,0,-1728.0625827798945,36.0,72,0,0.0
GAP,21,1,1,1,-1725.5577154035439,-115.0,0,0,0.0
GAP,21,1,2,2,-1728.0625827798945,36.0,72,0,0.0
GAP,21,1,3,3,-1726.7357084196433,-13.0,51,0,0.0
GAP,21,1,4,4,-1727.6920565431944,22.0,3,0,0.0
GAP,21,1,5,5,-1727.1359801953854,6.0,3,0,0.0
GAP,21,1,6,6,-1726.1717171009354,-39.0,0,0,0.0
GAP,21,1,7,7,-1725.7418581916374,-82.0,0,0,0.0
GAP,21,1,8,8,-1726.0813225587854,-61.0,0,0,0.0
GAP,21,1,9,9,-1726.266138391502,-55.0,0,0,0.0
GAP,34,1,0,0,-1728.0493962950957,36.0,71,0,0.0
GAP,34,1,1,1,-1725.5509576110683,-112.0,0,0,0.0
GAP,34,1,2,2,-1727.6603302575832,23.0,3,0,0.0
GAP,34,1,3,3,-1726.3048986356475,-54.0,1,0,0.0
GAP,34,1,4,4,-1726.0290600849853,-77.0,1,0,0.0
GAP,34,1,5,5,-1725.7115914693622,-85.0,0,0,0.0
GAP,34,1,6,6,-1726.8437651460029,-16.0,0,0,0.0
GAP,34,1,7,7,-1727.1855461167456,8.0,2,0,0.0
GAP,34,1,8,8,-1726.583014339296,-48.0,3,0,0.0
GAP,34,1,9,9,-1727.1612649902818,5.0,24,0,0.0
GAP,8,1,0,0,-1728.117056974775,36.0,71,0,0.0
GAP,8,1,1,1,-1725.5450839018554,-107.0,0,0,0.0
GAP,8,1,2,2,-1727.6351269340664,21.0,0,0,0.0
GAP,8,1,3,3,-1726.8306804604306,-6.0,0,0,0.0
GAP,8,1,4,4,-1727.300827512529,4.0,1,0,0.0
GAP,8,1,5,5,-1726.174259111978,-54.0,0,0,0.0
GAP,8,1,6,6,-1726.4492956896167,-22.0,0,0,0.0
GAP,8,1,7,7,-1725.8020613257027,-88.0,0,0,0.0
GAP,8,1,8,8,-1726.2373880252817,-32.0,0,0,0.0
GAP,8,1,9,9,-1726.0991948022229,-77.0,0,0,0.0
GAP,29,1,0,0,-1725.604808740238,-99.0,0,0,0.0
GAP,29,1,1,1,-1728.051060876401,36.0,71,0,0.0
GAP,29,1,2,2,-1727.6353835567181,22.0,0,0,0.0
GAP,29,1,3,3,-1725.986949729225,-76.0,1,0,0.0
GAP,29,1,4,4,-1726.287832061846,-61.0,1,0,0.0
GAP,29,1,5,5,-1726.4080120390868,-34.0,1,0,0.0
GAP,29,1,6,6,-1727.3390637465536,6.0,1,0,0.0
GAP,29,1,7,7,-1726.782905276356,-28.0,1,0,0.0
GAP,29,1,8,8,-1727.2146996920953,-9.0,0,0,0.0
GAP,29,1,9,9,-1726.8491466778025,-16.0,0,0,0.0
GAP,20,1,0,0,-1725.525908866091,-108.0,0,0,0.0
GAP,20,1,1,1,-1728.0528839977287,36.0,72,0,0.0
GAP,20,1,2,2,-1728.0528839977287,36.0,72,0,0.0
GAP,20,1,3,3,-1726.5473056936792,-14.0,2,0,0.0
GAP,20,1,4,4,-1727.6807171590317,22.0,3,0,0.0
GAP,20,1,5,5,-1725.7840632143775,-85.0,0,0,0.0
GAP,20,1,6,6,-1726.0252402378446,-60.0,0,0,0.0
GAP,20,1,7,7,-1726.9971123748091,-4.0,0,0,0.0
GAP,20,1,8,8,-1727.413773154837,4.0,3,0,0.0
GAP,20,1,9,9,-1726.2056417893746,-34.0,0,0,0.0
GAP,3,1,0,0,-1728.0865536899757,36.0,72,0,0.0
GAP,3,1,1,1,-1725.6197891003421,-102.0,0,0,0.0
GAP,3,1,2,2,-1728.0865536899757,36.0,72,0,0.0
GAP,3,1,3,3,-1725.8722953436895,-75.0,0,0,0.0
GAP,3,1,4,4,-1726.605367181943,-14.0,0,0,0.0
GAP,3,1,5,5,-1727.8084895051577,19.0,0,0,0.0
GAP,3,1,6,6,-1726.1934701136327,-58.0,0,0,0.0
GAP,3,1,7,7,-1727.2647578736028,10.0,3,0,0.0
GAP,3,1,8,8,-1726.372645753,-41.0,0,0,0.0
GAP,3,1,9,9,-1726.640094549934,-38.0,0,0,0.0
GAP,9,1,0,0,-1728.0822599688731,36.0,79,0,0.0
GAP,9,1,1,1,-1725.598478907817,-112.0,0,0,0.0
GAP,9,1,2,2,-1727.6506471486184,22.0,3,0,0.0
GAP,9,1,3,3,-1726.1399835017914,-69.0,0,0,0.0
GAP,9,1,4,4,-1725.9661663853956,-89.0,3,0,0.0
GAP,9,1,5,5,-1726.6368531640153,-14.0,3,0,0.0
GAP,9,1,6,6,-1726.3316293139803,-29.0,2,0,0.0
GAP,9,1,7,7,-1726.3903046843648,-47.0,3,0,0.0
GAP,9,1,8,8,-1727.4466568511339,2.0,0,0,0.0
GAP,9,1,9,9,-1727.1947442864143,-3.0,1,0,0.0
GAP,37,1,0,0,-1725.6234435781992,-103.0,0,0,0.0
GAP,37,1,1,1,-1728.0735182471344,36.0,72,0,0.0
GAP,37,1,2,2,-1728.0735182471344,36.0,72,0,0.0
GAP,37,1,3,3,-1727.697626560157,24.0,27,0,0.0
GAP,37,1,4,4,-1727.2580664844456,-8.0,80,0,0.0
GAP,37,1,5,5,-1727.2929899895025,-33.0,1,0,0.0
GAP,37,1,6,6,-1726.4329744111383,-36.0,27,0,0.0
GAP,37,1,7,7,-1726.1840409847296,-55.0,0,0,0.0
GAP,37,1,8,8,-1726.207050368591,-82.0,112,0,0.0
GAP,37,1,9,9,-1726.009141661733,-93.0,0,0,0.0
GAP,38,1,0,0,-1725.5507191976194,-110.0,0,0,0.0
GAP,38,1,1,1,-1725.5507191976194,-110.0,0,0,0.0
