Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,15,1,6,6,-1501.4656524792056,-7.0,79,0,0.0
GAP,15,1,7,7,-1501.1511559589187,-57.0,0,0,0.0
GAP,15,1,8,8,-1501.0776009051906,-68.0,0,0,0.0
GAP,15,1,9,9,-1501.395599588757,-17.0,70,0,0.0
GAP,41,1,0,0,-1501.760259675762,36.0,1068,0,0.0
GAP,41,1,1,1,-1501.1342002926078,-68.0,43,0,0.0
GAP,41,1,2,2,-1501.189542311185,-31.0,43,0,0.0
GAP,41,1,3,3,-1501.3016091435593,-9.0,54,0,0.0
GAP,41,1,4,4,-1501.471060966516,7.0,61,0,0.0
GAP,41,1,5,5,-1501.1202916950185,-53.0,43,0,0.0
GAP,41,1,6,6,-1501.2928215690035,-20.0,68,0,0.0
GAP,41,1,7,7,-1501.5733878286758,12.0,164,0,0.0
GAP,41,1,8,8,-1501.6148655839256,20.0,26,0,0.0
GAP,41,1,9,9,-1501.7272308838662,26.0,842,0,0.0
GAP,48,1,0,0,-1501.7633148216746,36.0,968,0,0.0
GAP,48,1,1,1,-1501.7633148216746,36.0,968,0,0.0
GAP,48,1,2,2,-1501.0260350627282,-91.0,3,0,0.0
GAP,48,1,3,3,-1501.345890645347,-10.0,46,0,0.0
GAP,48,1,4,4,-1501.1909301994854,-31.0,48,0,0.0
GAP,48,1,5,5,-1501.117431306338,-52.0,0,0,0.0
GAP,48,1,6,6,-1501.4321484496818,7.0,56,0,0.0
GAP,48,1,7,7,-1501.0609474051596,-76.0,3,0,0.0
GAP,48,1,8,8,-1501.5805486118525,18.0,29,0,0.0
GAP,48,1,9,9,-1501.7373353810565,23.0,160,0,0.0
GAP,12,1,0,0,-1501.0388270291062,-84.0,0,0,0.0
GAP,12,1,1,1,-1501.7926707538827,36.0,1080,0,0.0
GAP,12,1,2,2,-1501.5920615303112,15.0,26,0,0.0
GAP,12,1,3,3,-1501.6866976683382,24.0,182,0,0.0
GAP,12,1,4,4,-1501.458196533408,9.0,68,0,0.0
GAP,12,1,5,5,-1501.2418619200737,-46.0,33,0,0.0
GAP,12,1,6,6,-1501.2195617054865,-34.0,20,0,0.0
GAP,12,1,7,7,-1501.055712673293,-66.0,0,0,0.0
GAP,12,1,8,8,-1501.403006131944,-9.0,6,0,0.0
GAP,12,1,9,9,-1501.3341075789474,-14.0,43,0,0.0
GAP,6,1,0,0,-1501.0932387823923,-79.0,3,0,0.0
GAP,6,1,1,1,-1501.0932637906076,-79.0,3,0,0.0
GAP,6,1,2,2,-1501.7900483428768,36.0,1078,0,0.0
GAP,6,1,3,3,-1501.6565877347064,22.0,1271,0,0.0
GAP,6,1,4,4,-1501.2973678717876,-8.0,52,0,0.0
GAP,6,1,5,5,-1501.5422798952975,11.0,73,0,0.0
GAP,6,1,6,6,-1501.4631033173343,-1.0,77,0,0.0
GAP,6,1,7,7,-1501.29319391483,-22.0,55,0,0.0
GAP,6,1,8,8,-1501.1424930888606,-61.0,26,0,0.0
GAP,6,1,9,9,-1501.1731437668848,-49.0,10,0,0.0
GAP,49,1,0,0,-1501.7466872531836,36.0,1025,0,0.0
GAP,49,1,1,1,-1501.026629746759,-100.0,0,0,0.0
GAP,49,1,2,2,-1501.635133945317,22.0,55,0,0.0
GAP,49,1,3,3,-1501.5642396032483,14.0,276,0,0.0
GAP,49,1,4,4,-1501.0304166355045,-78.0,0,0,0.0
GAP,49,1,5,5,-1501.4244045437736,-2.0,47,0,0.0
GAP,49,1,6,6,-1501.3533732691076,-13.0,74,0,0.0
GAP,49,1,7,7,-1501.2009058213912,-26.0,48,0,0.0
GAP,49,1,8,8,-1501.0871142189494,-67.0,0,0,0.0
GAP,49,1,9,9,-1501.3050027517365,-50.0,6,0,0.0
GAP,27,1,0,0,-1501.7448993328592,36.0,953,0,0.0
GAP,27,1,1,1,-1501.0870209513039,-97.0,0,0,0.0
GAP,27,1,2,2,-1501.5030210952732,0.0,32,0,0.0
GAP,27,1,3,3,-1501.3192853014948,-6.0,52,0,0.0
GAP,27,1,4,4,-1501.1564580145566,-74.0,0,0,0.0
GAP,27,1,5,5,-1501.6474488973859,24.0,1299,0,0.0
GAP,27,1,6,6,-1501.1496794456657,-40.0,8,0,0.0
GAP,27,1,7,7,-1501.5864627313142,19.0,52,0,0.0
GAP,27,1,8,8,-1501.249866719277,-22.0,33,0,0.0
GAP,27,1,9,9,-1501.3044184893304,-17.0,46,0,0.0
GAP,47,1,0,0,-1501.750477760242,36.0,1043,0,0.0
GAP,47,1,1,1,-1501.025437644925,-88.0,0,0,0.0
GAP,47,1,2,2,-1501.750477760242,36.0,1043,0,0.0
GAP,47,1,3,3,-1501.5584638026655,22.0,34,0,0.0
GAP,47,1,4,4,-1501.4703596599954,7.0,59,0,0.0
GAP,47,1,5,5,-1501.212455298201,-34.0,58,0,0.0
GAP,47,1,6,6,-1501.0405080687349,-71.0,0,0,0.0
GAP,47,1,7,7,-1501.3599549404148,-12.0,42,0,0.0
GAP,47,1,8,8,-1501.1311179305803,-54.0,0,0,0.0
GAP,47,1,9,9,-1501.2275895569173,-17.0,72,0,0.0
GAP,45,1,0,0,-1501.755177739089,36.0,1348,0,0.0
GAP,45,1,1,1,-1500.9699464628447,-95.0,0,0,0.0
GAP,45,1,2,2,-1501.6322213516578,23.0,1150,0,0.0
GAP,45,1,3,3,-1501.4910869148114,8.0,44,0,0.0
GAP,45,1,4,4,-1501.0204686785326,-71.0,0,0,0.0
GAP,45,1,5,5,-1501.2167190685432,-50.0,0,0,0.0
GAP,45,1,6,6,-1501.3008353736818,-19.0,34,0,0.0
GAP,45,1,7,7,-1501.391374884256,-4.0,50,0,0.0
GAP,45,1,8,8,-1501.3330597155398,-9.0,50,0,0.0
GAP,45,1,9,9,-1501.281374591915,-33.0,19,0,0.0
GAP,28,1,0,0,-1501.7785390390131,36.0,1009,0,0.0
GAP,28,1,1,1,-1501.01601031278,-111.0,0,0,0.0
GAP,28,1,2,2,-1501.612149045693,20.0,1138,0,0.0
GAP,28,1,3,3,-1501.3400156014668,-21.0,0,0,0.0
GAP,28,1,4,4,-1501.098853263094,-80.0,0,0,0.0
GAP,28,1,5,5,-1501.2367008518845,-34.0,51,0,0.0
GAP,28,1,6,6,-1501.4476486664134,-1.0,143,0,0.0
GAP,28,1,7,7,-1501.1182294963282,-62.0,0,0,0.0
GAP,28,1,8,8,-1501.109474985289,-50.0,0,0,0.0
GAP,28,1,9,9,-1501.5695844208865,4.0,66,0,0.0
GAP,7,1,0,0,-1500.9549413954683,-104.0,0,0,0.0
GAP,7,1,1,1,-1501.7359256296745,36.0,958,0,0.0
GAP,7,1,2,2,-1501.080503564626,-84.0,0,0,0.0
GAP,7,1,3,3,-1501.4647750305683,9.0,46,0,0.0
GAP,7,1,4,4,-1501.6701353709034,19.0,43,0,0.0
GAP,7,1,5,5,-1501.4136197918278,-11.0,55,0,0.0
GAP,7,1,6,6,-1501.1042781137708,-45.0,44,0,0.0
GAP,7,1,7,7,-1501.312767852464,-19.0,48,0,0.0
GAP,7,1,8,8,-1501.1995238047616,-32.0,55,0,0.0
GAP,7,1,9,9,-1501.716527458594,27.0,791,0,0.0
GAP,36,1,0,0,-1501.769723424535,36.0,959,0,0.0
GAP,36,1,1,1,-1500.9819110192466,-99.0,0,0,0.0
GAP,36,1,2,2,-1501.076409050293,-75.0,0,0,0.0
GAP,36,1,3,3,-1501.2321501022511,-36.0,0,0,0.0
GAP,36,1,4,4,-1501.68961027684,23.0,1158,0,0.0
GAP,36,1,5,5,-1501.6747230629508,14.0,1023,0,0.0
GAP,36,1,6,6,-1501.3015364389298,-21.0,52,0,0.0
GAP,36,1,7,7,-1501.3901249211663,-1.0,40,0,0.0
GAP,36,1,8,8,-1501.0756843876102,-51.0,0,0,0.0
GAP,36,1,9,9,-1501.4161249133176,10.0,68,0,0.0
GAP,46,1,0,0,-1501.7447909375778,36.0,989,0,0.0
GAP,46,1,1,1,-1500.9868868527221,-99.0,0,0,0.0
GAP,46,1,2,2,-1501.7447909375778,36.0,989,0,0.0
GAP,46,1,3,3,-1501.0473035542013,-74.0,0,0,0.0
GAP,46,1,4,4,-1501.1473147284787,-60.0,0,0,0.0
GAP,46,1,5,5,-1501.3040710716705,-32.0,19,0,0.0
GAP,46,1,6,6,-1501.563233715766,23.0,54,0,0.0
GAP,46,1,7,7,-1501.5903374800266,7.0,90,0,0.0
GAP,46,1,8,8,-1501.4381733361809,-3.0,33,0,0.0
GAP,46,1,9,9,-1501.341178801184,-17.0,49,0,0.0
GAP,33,1,0,0,-1501.0428401802865,-88.0,0,0,0.0
GAP,33,1,1,1,-1501.7644194483858,36.0,1066,0,0.0
GAP,33,1,2,2,-1501.615120187024,24.0,155,0,0.0
GAP,33,1,3,3,-1501.5387352206965,9.0,91,0,0.0
GAP,33,1,4,4,-1501.377315520881,-10.0,45,0,0.0
GAP,33,1,5,5,-1501.436427657918,0.0,89,0,0.0
GAP,33,1,6,6,-1501.1011854939068,-71.0,2,0,0.0
GAP,33,1,7,7,-1501.2782422457135,-23.0,57,0,0.0
GAP,33,1,8,8,-1501.0932321405714,-53.0,0,0,0.0
GAP,33,1,9,9,-1501.1059676480236,-44.0,0,0,0.0
GAP,4,1,0,0,-1501.741001797151,36.0,1004,0,0.0
GAP,4,1,1,1,-1501.0497320582767,-90.0,0,0,0.0
GAP,4,1,2,2,-1501.5804727877749,23.0,45,0,0.0
GAP,4,1,3,3,-1501.158499018125,-35.0,35,0,0.0
GAP,4,1,4,4,-1501.5387805408814,11.0,51,0,0.0
GAP,4,1,5,5,-1501.2607555389468,-16.0,54,0,0.0
GAP,4,1,6,6,-1501.0985925811806,-61.0,0,0,0.0
GAP,4,1,7,7,-1501.3750833684137,-2.0,38,0,0.0
GAP,4,1,8,8,-1501.0725053330675,-81.0,0,0,0.0
GAP,24,1,0,0,-1501.7285529697178,36.0,951,0,0.0
GAP,24,1,1,1,-1501.0817551077294,-70.0,0,0,0.0
GAP,24,1,2,2,-1501.120005499878,-49.0,23,0,0.0
GAP,24,1,3,3,-1501.587064103985,13.0,790,0,0.0
GAP,24,1,4,4,-1501.6853819317532,24.0,433,0,0.0
GAP,24,1,5,5,-1501.3546081943657,-5.0,32,0,0.0
GAP,24,1,6,6,-1501.427011364771,8.0,48,0,0.0
GAP,24,1,7,7,-1501.0721327918147,-68.0,0,0,0.0
GAP,24,1,8,8,-1501.2026564187477,-30.0,33,0,0.0
GAP,24,1,9,9,-1501.285927732315,-25.0,32,0,0.0
GAP,11,1,0,0,-1501.0241951317105,-98.0,0,0,0.0
GAP,11,1,1,1,-1501.7562443932366,36.0,955,0,0.0
GAP,11,1,2,2,-1501.7562443932366,36.0,955,0,0.0
GAP,11,1,3,3,-1501.7006500996197,24.0,1101,0,0.0
GAP,11,1,4,4,-1501.499320227261,10.0,1330,0,0.0
GAP,11,1,5,5,-1501.113599909247,-63.0,0,0,0.0
GAP,11,1,6,6,-1501.3890659104811,-7.0,35,0,0.0
GAP,11,1,7,7,-1501.0028476776665,-92.0,0,0,0.0
GAP,11,1,8,8,-1501.2086539169675,-36.0,36,0,0.0
GAP,11,1,9,9,-1501.3275879666326,-19.0,35,0,0.0
GAP,30,1,0,0,-1501.0155132436764,-100.0,0,0,0.0
GAP,30,1,1,1,-1501.7523424764313,36.0,1097,0,0.0
GAP,30,1,2,2,-1501.0797189033453,-60.0,0,0,0.0
GAP,30,1,3,3,-1501.547800088833,10.0,72,0,0.0
GAP,30,1,4,4,-1501.603227912655,24.0,157,0,0.0
GAP,30,1,5,5,-1501.3331915030294,-6.0,90,0,0.0
GAP,30,1,6,6,-1501.0108872933397,-94.0,0,0,0.0
GAP,30,1,7,7,-1501.1832154483488,-32.0,35,0,0.0
GAP,30,1,8,8,-1501.2346451949545,-18.0,73,0,0.0
GAP,30,1,9,9,-1501.2079682784495,-23.0,38,0,0.0
GAP,19,1,0,0,-1501.7496872037054,36.0,1002,0,0.0
GAP,19,1,1,1,-1501.064464178043,-69.0,0,0,0.0
GAP,19,1,2,2,-1501.588770708462,11.0,55,0,0.0
GAP,19,1,3,3,-1501.1368176019723,-43.0,43,0,0.0
GAP,19,1,4,4,-1501.3194228386292,-20.0,62,0,0.0
GAP,19,1,5,5,-1501.4484280866516,7.0,83,0,0.0
GAP,19,1,6,6,-1501.700250943654,23.0,57,0,0.0
GAP,19,1,7,7,-1501.3804723435574,-11.0,34,0,0.0
GAP,19,1,8,8,-1501.2458125676617,-33.0,48,0,0.0
GAP,19,1,9,9,-1501.4001962885866,-4.0,43,0,0.0
GAP,40,1,0,0,-1501.761918954914,36.0,1007,0,0.0
GAP,40,1,1,1,-1501.0068405593065,-80.0,0,0,0.0
GAP,40,1,2,2,-1501.097811867602,-49.0,0,0,0.0
GAP,40,1,3,3,-1501.271790994598,-27.0,55,0,0.0
GAP,40,1,4,4,-1501.757535147346,20.0,1284,0,0.0
GAP,40,1,5,5,-1501.065507949094,-68.0,0,0,0.0
GAP,40,1,6,6,-1501.28201210327,-14.0,53,0,0.0
GAP,40,1,7,7,-1501.5733619404764,8.0,44,0,0.0
GAP,40,1,8,8,-1501.3158002532107,-3.0,51,0,0.0
GAP,40,1,9,9,-1501.4497535460557,7.0,34,0,0.0
GAP,43,1,0,0,-1501.7401849368923,36.0,1020,0,0.0
GAP,43,1,1,1,-1501.0323327982312,-99.0,0,0,0.0
GAP,43,1,2,2,-1501.5874904156524,23.0,63,0,0.0
GAP,43,1,3,3,-1501.5839275857,1.0,153,0,0.0
GAP,43,1,4,4,-1501.1570048662043,-43.0,18,0,0.0
GAP,43,1,5,5,-1501.3019446728392,-27.0,54,0,0.0
GAP,43,1,6,6,-1501.1566220991872,-79.0,6,0,0.0
GAP,43,1,7,7,-1501.185915637795,-65.0,0,0,0.0
GAP,43,1,8,8,-1501.3106028664372,-13.0,76,0,0.0
GAP,43,1,9,9,-1501.50076826106,-5.0,51,0,0.0
GAP,23,1,0,0,-1501.0648694232018,-85.0,0,0,0.0
GAP,23,1,1,1,-1501.8795046513812,36.0,1028,0,0.0
GAP,23,1,2,2,-1501.116090821215,-68.0,31,0,0.0
GAP,23,1,3,3,-1501.6455362850666,24.0,165,0,0.0
GAP,23,1,4,4,-1501.4199389799187,-4.0,101,0,0.0
GAP,23,1,5,5,-1501.3079746159883,-21.0,382,0,0.0
GAP,23,1,6,6,-1501.161020331128,-33.0,48,0,0.0
GAP,23,1,7,7,-1501.5063014310895,6.0,44,0,0.0
GAP,23,1,8,8,-1501.564886741214,13.0,167,0,0.0
GAP,23,1,9,9,-1501.1722362493495,-29.0,48,0,0.0
GAP,25,1,0,0,-1501.8812106096668,36.0,1002,0,0.0
GAP,25,1,1,1,-1501.036232661351,-78.0,0,0,0.0
GAP,25,1,2,2,-1501.8812106096668,36.0,1002,0,0.0
GAP,25,1,3,3,-1501.0835478851413,-59.0,0,0,0.0
GAP,25,1,4,4,-1501.421903357648,8.0,43,0,0.0
GAP,25,1,5,5,-1501.1511539070539,-40.0,8,0,0.0
GAP,25,1,6,6,-1501.872044750492,25.0,329,0,0.0
GAP,25,1,7,7,-1501.2338744766046,-24.0,42,0,0.0
GAP,25,1,8,8,-1501.639251662235,14.0,129,0,0.0
GAP,25,1,9,9,-1501.3659296546593,-9.0,54,0,0.0
GAP,21,1,0,0,-1501.760322931366,36.0,1138,0,0.0
GAP,21,1,1,1,-1500.9875180298845,-99.0,0,0,0.0
GAP,21,1,2,2,-1501.760322931366,36.0,1138,0,0.0
GAP,21,1,3,3,-1501.2326394393394,-16.0,59,0,0.0
GAP,21,1,4,4,-1501.3728183653968,-3.0,43,0,0.0
GAP,21,1,5,5,-1501.074953245278,-77.0,0,0,0.0
GAP,21,1,6,6,-1501.1111863241006,-49.0,0,0,0.0
GAP,21,1,7,7,-1501.574392484462,0.0,1126,0,0.0
GAP,21,1,8,8,-1501.6058094139942,5.0,181,0,0.0
GAP,21,1,9,9,-1501.7265629374308,25.0,418,0,0.0
GAP,34,1,0,0,-1501.8045419330836,36.0,1281,0,0.0
GAP,34,1,1,1,-1501.1063635187545,-88.0,3,0,0.0
GAP,34,1,2,2,-1501.411296015368,4.0,47,0,0.0
GAP,34,1,3,3,-1501.322137100505,-19.0,43,0,0.0
GAP,34,1,4,4,-1501.1326958549612,-72.0,3,0,0.0
GAP,34,1,5,5,-1501.602984252705,13.0,187,0,0.0
GAP,34,1,6,6,-1501.1572458160838,-45.0,38,0,0.0
GAP,34,1,7,7,-1501.3033463311087,-44.0,86,0,0.0
GAP,34,1,8,8,-1501.3764230502363,-8.0,65,0,0.0
GAP,34,1,9,9,-1501.6424760813406,24.0,187,0,0.0
GAP,8,1,0,0,-1501.0549396325478,-85.0,0,0,0.0
GAP,8,1,1,1,-1501.7905381230921,36.0,1109,0,0.0
GAP,8,1,2,2,-1501.574585843651,23.0,50,0,0.0
GAP,8,1,3,3,-1501.4461522146894,10.0,55,0,0.0
GAP,8,1,4,4,-1501.0695618571829,-64.0,0,0,0.0
GAP,8,1,5,5,-1501.2253957535463,-46.0,2,0,0.0
GAP,8,1,6,6,-1501.775593504724,26.0,859,0,0.0
GAP,8,1,7,7,-1501.2711166977049,-23.0,56,0,0.0
GAP,8,1,8,8,-1501.414738171444,-1.0,49,0,0.0
GAP,8,1,9,9,-1501.315322638695,-6.0,35,0,0.0
GAP,29,1,0,0,-1501.060415077009,-92.0,0,0,0.0
GAP,29,1,1,1,-1501.7536515521704,36.0,1038,0,0.0
GAP,29,1,2,2,-1501.1263702359329,-61.0,0,0,0.0
GAP,29,1,3,3,-1501.176636189827,-37.0,38,0,0.0
GAP,29,1,4,4,-1501.7198262685954,16.0,1219,0,0.0
GAP,29,1,5,5,-1501.3631521646687,-3.0,46,0,0.0
GAP,29,1,6,6,-1501.108221760596,-86.0,4,0,0.0
GAP,29,1,7,7,-1501.5389078718883,4.0,277,0,0.0
GAP,29,1,8,8,-1501.2082376570893,-19.0,79,0,0.0
GAP,29,1,9,9,-1501.5773967996374,14.0,289,0,0.0
GAP,20,1,0,0,-1500.978424095332,-100.0,0,0,0.0
GAP,20,1,1,1,-1501.8388836701129,36.0,1053,0,0.0
GAP,20,1,2,2,-1501.7315224024553,19.0,52,0,0.0
GAP,20,1,3,3,-1501.0701638411074,-73.0,0,0,0.0
GAP,20,1,4,4,-1501.1103916457666,-54.0,0,0,0.0
GAP,20,1,5,5,-1501.589653150387,11.0,179,0,0.0
GAP,20,1,6,6,-1501.2049426944043,-37.0,22,0,0.0
GAP,20,1,7,7,-1501.4204614381274,6.0,56,0,0.0
GAP,20,1,8,8,-1501.360982012259,-10.0,49,0,0.0
GAP,20,1,9,9,-1501.2721130216783,-27.0,16,0,0.0
GAP,3,1,0,0,-1501.7605279388047,36.0,960,0,0.0
GAP,3,1,1,1,-1500.977824768564,-107.0,0,0,0.0
GAP,3,1,2,2,-1501.7605279388047,36.0,960,0,0.0
GAP,3,1,3,3,-1501.0508924446153,-89.0,0,0,0.0
GAP,3,1,4,4,-1501.30466642094,-21.0,52,0,0.0
GAP,3,1,5,5,-1501.5550124195959,12.0,58,0,0.0
GAP,3,1,6,6,-1501.2828603930964,-37.0,32,0,0.0
GAP,3,1,7,7,-1501.6188087384098,24.0,149,0,0.0
GAP,3,1,8,8,-1501.3870984425992,-5.0,49,0,0.0
GAP,3,1,9,9,-1501.1471822511344,-60.0,0,0,0.0
GAP,9,1,0,0,-1501.7253862369748,36.0,1003,0,0.0
GAP,9,1,1,1,-1501.7253862369748,36.0,1003,0,0.0
GAP,9,1,2,2,-1501.0714312374184,-80.0,0,0,0.0
GAP,9,1,3,3,-1501.1188985107808,-50.0,8,0,0.0
GAP,9,1,4,4,-1501.518366685848,10.0,55,0,0.0
GAP,9,1,5,5,-1501.2671457152912,-24.0,35,0,0.0
GAP,9,1,6,6,-1501.4220421343373,-8.0,45,0,0.0
GAP,9,1,7,7,-1501.4555922465206,4.0,50,0,0.0
GAP,9,1,8,8,-1501.1501423947266,-34.0,8,0,0.0
GAP,9,1,9,9,-1501.6601402671956,24.0,335,0,0.0
GAP,37,1,0,0,-1501.853386804894,36.0,1055,0,0.0
GAP,37,1,1,1,-1501.0316115126977,-90.0,0,0,0.0
GAP,37,1,2,2,-1501.1161317565977,-66.0,0,0,0.0
GAP,37,1,3,3,-1501.4525038614743,10.0,83,0,0.0
GAP,37,1,4,4,-1501.3202751393844,-10.0,35,0,0.0
GAP,37,1,5,5,-1501.2220791849893,-21.0,38,0,0.0
GAP,37,1,6,6,-1501.4117730539242,-2.0,81,0,0.0
GAP,37,1,7,7,-1501.1512584500192,-50.0,0,0,0.0
GAP,37,1,8,8,-1501.840666112911,27.0,953,0,0.0
GAP,37,1,9,9,-1501.603356850982,24.0,158,0,0.0
GAP,38,1,0,0,-1501.0396253404742,-91.0,0,0,0.0
GAP,38,1,1,1,-1501.7430645386967,36.0,1010,0,0.0
GAP,38,1,2,2,-1501.2138800000898,-34.0,42,0,0.0
GAP,38,1,3,3,-1501.2040014498423,-55.0,32,0,0.0
GAP,38,1,4,4,-1501.2986028614298,-23.0,16,0,0.0
GAP,38,1,5,5,-1501.474525260744,1.0,51,0,0.0
GAP,38,1,6,6,-1501.5837796247079,11.0,68,0,0.0
GAP,38,1,7,7,-1501.6164692780546,22.0,42,0,0.0
GAP,38,1,8,8,-1501.0564944467078,-73.0,5,0,0.0
GAP,38,1,9,9,-1501.058958126649,-71.0,5,0,0.0
GAP,17,1,0,0,-1500.9548496746177,-101.0,0,0,0.0
GAP,17,1,1,1,-1501.8217399206064,36.0,967,0,0.0
GAP,17,1,2,2,-1501.5871043195905,18.0,43,0,0.0
GAP,17,1,3,3,-1501.0334055200817,-73.0,0,0,0.0
GAP,17,1,4,4,-1501.1114206868567,-56.0,0,0,0.0
GAP,17,1,5,5,-1501.335693097569,-18.0,39,0,0.0
GAP,17,1,6,6,-1501.489955083548,8.0,64,0,0.0
GAP,17,1,7,7,-1501.177280484403,-38.0,0,0,0.0
GAP,17,1,8,8,-1501.407698211469,1.0,62,0,0.0
GAP,17,1,9,9,-1501.3623436913742,-33.0,0,0,0.0
GAP,18,1,0,0,-1501.7536763943383,36.0,1085,0,0.0
GAP,18,1,1,1,-1501.007423014322,-93.0,0,0,0.0
GAP,18,1,2,2,-1501.0414899322398,-67.0,0,0,0.0
GAP,18,1,3,3,-1501.420848391531,3.0,40,0,0.0
GAP,18,1,4,4,-1501.5925610702395,8.0,1190,0,0.0
GAP,18,1,5,5,-1501.094553857601,-54.0,0,0,0.0
GAP,18,1,6,6,-1501.6620170633612,22.0,1307,0,0.0
GAP,18,1,7,7,-1501.3646683423337,-13.0,34,0,0.0
GAP,18,1,8,8,-1501.1500657204335,-35.0,0,0,0.0
GAP,18,1,9,9,-1501.2847637598352,-22.0,39,0,0.0
GAP,5,1,0,0,-1500.989696609735,-91.0,0,0,0.0
GAP,5,1,1,1,-1501.7574840408,36.0,1000,0,0.0
GAP,5,1,2,2,-1501.1317287608465,-55.0,0,0,0.0
GAP,5,1,3,3,-1501.577440245283,21.0,69,0,0.0
GAP,5,1,4,4,-1501.0386018565596,-69.0,0,0,0.0
GAP,5,1,5,5,-1501.2046789247402,-23.0,37,0,0.0
GAP,5,1,6,6,-1501.350327375372,-12.0,59,0,0.0
GAP,5,1,7,7,-1501.4177198847585,0.0,158,0,0.0
GAP,5,1,8,8,-1501.2073580360816,-19.0,46,0,0.0
GAP,5,1,9,9,-1501.5746892896134,10.0,85,0,0.0
GAP,2,1,0,0,-1501.7258260507592,36.0,957,0,0.0
GAP,2,1,1,1,-1500.9696217021772,-99.0,0,0,0.0
GAP,2,1,2,2,-1501.0312330912416,-82.0,26,0,0.0
GAP,2,1,3,3,-1501.210157378548,-24.0,64,0,0.0
GAP,2,1,4,4,-1501.2882206144475,-16.0,121,0,0.0
GAP,2,1,5,5,-1501.077055980271,-63.0,29,0,0.0
GAP,2,1,6,6,-1501.5979918110556,5.0,274,0,0.0
GAP,2,1,7,7,-1501.3887724191159,0.0,159,0,0.0
GAP,2,1,8,8,-1501.5908394541457,22.0,58,0,0.0
GAP,2,1,9,9,-1501.179550965186,-48.0,18,0,0.0
GAP,35,1,0,0,-1501.0444966507835,-90.0,0,0,0.0
GAP,35,1,1,1,-1501.7275747444114,36.0,960,0,0.0
GAP,35,1,2,2,-1501.2537230004732,-27.0,38,0,0.0
GAP,35,1,3,3,-1501.1484007848305,-47.0,36,0,0.0
GAP,35,1,4,4,-1501.6735335129542,24.0,182,0,0.0
GAP,35,1,5,5,-1501.1449483788015,-65.0,9,0,0.0
GAP,35,1,6,6,-1501.3335161809875,-16.0,63,0,0.0
GAP,35,1,7,7,-1501.395954147727,-2.0,69,0,0.0
GAP,35,1,8,8,-1501.6264477437953,13.0,857,0,0.0
GAP,35,1,9,9,-1501.4597085809553,10.0,75,0,0.0
GAP,26,1,0,0,-1500.9581220162313,-98.0,0,0,0.0
GAP,26,1,1,1,-1501.7455143443133,36.0,1044,0,0.0
GAP,26,1,2,2,-1501.206113984928,-39.0,68,0,0.0
GAP,26,1,3,3,-1501.103152518413,-62.0,0,0,0.0
GAP,26,1,4,4,-1501.574366180534,13.0,152,0,0.0
GAP,26,1,5,5,-1501.4643053879172,10.0,67,0,0.0
GAP,26,1,6,6,-1501.1022550009648,-81.0,0,0,0.0
GAP,26,1,7,7,-1501.3985003889902,-11.0,51,0,0.0
GAP,26,1,8,8,-1501.7216901750019,24.0,193,0,0.0
GAP,26,1,9,9,-1501.2327760231904,-16.0,78,0,0.0
GAP,39,1,0,0,-1500.9623911385331,-97.0,0,0,0.0
GAP,39,1,1,1,-1501.7579713292503,36.0,1085,0,0.0
GAP,39,1,2,2,-1501.7579713292503,36.0,1085,0,0.0
GAP,39,1,3,3,-1501.0662762319791,-81.0,0,0,0.0
GAP,39,1,4,4,-1501.1258167716712,-55.0,0,0,0.0
GAP,39,1,5,5,-1501.7419304867972,23.0,160,0,0.0
GAP,39,1,6,6,-1501.6365619867158,10.0,32,0,0.0
GAP,39,1,7,7,-1501.1825528381091,-32.0,63,0,0.0
GAP,39,1,8,8,-1501.4352379411002,-9.0,29,0,0.0
GAP,39,1,9,9,-1501.4121781350746,-26.0,12,0,0.0
GAP,1,1,0,0,-1501.8056044392374,36.0,1115,0,0.0
GAP,1,1,1,1,-1501.0299076285364,-91.0,0,0,0.0
GAP,1,1,2,2,-1501.662618581289,24.0,166,0,0.0
GAP,1,1,3,3,-1501.5444812268006,11.0,203,0,0.0
GAP,1,1,4,4,-1501.4544947880718,-4.0,92,0,0.0
GAP,1,1,5,5,-1501.1765145012396,-51.0,49,0,0.0
GAP,1,1,6,6,-1501.2245981467274,-42.0,57,0,0.0
GAP,1,1,7,7,-1501.024714171787,-87.0,0,0,0.0
GAP,1,1,8,8,-1501.2555229926845,-23.0,36,0,0.0
GAP,1,1,9,9,-1501.3389072319283,-21.0,72,0,0.0
GAP,32,1,0,0,-1501.7903922505052,36.0,1055,0,0.0
GAP,32,1,1,1,-1501.0410388058394,-82.0,0,0,0.0
GAP,32,1,2,2,-1501.179801795126,-34.0,35,0,0.0
GAP,32,1,3,3,-1501.101763207047,-66.0,0,0,0.0
GAP,32,1,4,4,-1501.6282691824788,24.0,1114,0,0.0
GAP,32,1,5,5,-1501.2759499110678,-17.0,52,0,0.0
GAP,32,1,6,6,-1501.573354724458,13.0,499,0,0.0
GAP,32,1,7,7,-1501.3161974577774,-3.0,64,0,0.0
GAP,32,1,8,8,-1501.416124913307,10.0,68,0,0.0
GAP,32,1,9,9,-1501.3493590541866,-12.0,72,0,0.0
GAP,16,1,0,0,-1500.9628726308572,-98.0,0,0,0.0
