Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,1,1,4,4,-1532.6678226368444,-4.0,273,0,0.0
GAP,1,1,5,5,-1532.28086659758,-51.0,142,0,0.0
GAP,1,1,6,6,-1532.352318416139,-42.0,154,0,0.0
GAP,1,1,7,7,-1532.0673895547834,-87.0,0,0,0.0
GAP,1,1,8,8,-1532.3930824901213,-23.0,83,0,0.0
GAP,1,1,9,9,-1532.5112231033595,-21.0,195,0,0.0
GAP,32,1,0,0,-1533.1743149057995,36.0,1724,0,0.0
GAP,32,1,1,1,-1532.0847119344958,-82.0,0,0,0.0
GAP,32,1,2,2,-1532.307968217078,-34.0,92,0,0.0
GAP,32,1,3,3,-1532.1742885871975,-66.0,0,0,0.0
GAP,32,1,4,4,-1532.9525252154665,24.0,1829,0,0.0
GAP,32,1,5,5,-1532.463915503084,-17.0,167,0,0.0
GAP,32,1,6,6,-1532.8691735275765,13.0,818,0,0.0
GAP,32,1,7,7,-1532.5345034995473,-3.0,177,0,0.0
GAP,32,1,8,8,-1532.6739998279281,10.0,189,0,0.0
GAP,32,1,9,9,-1532.5496437366237,-12.0,219,0,0.0
GAP,16,1,0,0,-1531.9766486493572,-98.0,0,0,0.0
GAP,16,1,1,1,-1533.3006000722019,36.0,2050,0,0.0
GAP,16,1,2,2,-1532.6814899563271,7.0,94,0,0.0
GAP,16,1,3,3,-1532.0642645479068,-74.0,0,0,0.0
GAP,16,1,4,4,-1532.9222506784695,21.0,101,0,0.0
GAP,16,1,5,5,-1533.1389602084548,23.0,461,0,0.0
GAP,16,1,6,6,-1532.3643616257636,-30.0,39,0,0.0
GAP,16,1,7,7,-1532.3214847246543,-54.0,39,0,0.0
GAP,16,1,8,8,-1531.9801784272508,-97.0,0,0,0.0
GAP,16,1,9,9,-1532.5650315822859,-8.0,77,0,0.0
GAP,42,1,0,0,-1533.1583986729916,36.0,1752,0,0.0
GAP,42,1,1,1,-1533.1583986729916,36.0,1752,0,0.0
GAP,42,1,2,2,-1532.0736101810821,-94.0,0,0,0.0
GAP,42,1,3,3,-1532.920596145418,24.0,339,0,0.0
GAP,42,1,4,4,-1532.1198243701936,-72.0,0,0,0.0
GAP,42,1,5,5,-1532.2438112464908,-53.0,0,0,0.0
GAP,42,1,6,6,-1532.3977140024883,-28.0,23,0,0.0
GAP,42,1,7,7,-1532.8838268081154,15.0,317,0,0.0
GAP,42,1,8,8,-1532.6779431349098,6.0,72,0,0.0
GAP,42,1,9,9,-1532.5577343371979,-10.0,370,0,0.0
GAP,13,1,0,0,-1533.1126291300739,36.0,1522,0,0.0
GAP,13,1,1,1,-1532.046220430443,-90.0,0,0,0.0
GAP,13,1,2,2,-1533.1126291300739,36.0,1522,0,0.0
GAP,13,1,3,3,-1532.2281817308258,-63.0,17,0,0.0
GAP,13,1,4,4,-1532.2788809499968,-36.0,70,0,0.0
GAP,13,1,5,5,-1532.389748497386,-24.0,78,0,0.0
GAP,13,1,6,6,-1532.5538238259182,-13.0,89,0,0.0
GAP,13,1,7,7,-1532.6926209326887,10.0,184,0,0.0
GAP,13,1,8,8,-1532.88665203397,20.0,144,0,0.0
GAP,13,1,9,9,-1532.6221212402763,-6.0,104,0,0.0
GAP,14,1,0,0,-1531.9945140457596,-91.0,0,0,0.0
GAP,14,1,1,1,-1531.9945140457596,-91.0,0,0,0.0
GAP,14,1,2,2,-1533.1574016799557,36.0,1681,0,0.0
GAP,14,1,3,3,-1532.9177940539655,24.0,323,0,0.0
GAP,14,1,4,4,-1532.7466374620585,12.0,358,0,0.0
GAP,14,1,5,5,-1532.5201094735403,-3.0,180,0,0.0
GAP,14,1,6,6,-1532.1986810225753,-60.0,0,0,0.0
GAP,14,1,7,7,-1532.460774622949,-26.0,177,0,0.0
GAP,14,1,8,8,-1532.0895763541205,-79.0,0,0,0.0
GAP,14,1,9,9,-1532.2724637919166,-43.0,341,0,0.0
