Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
GAP,3,1,0,0,-1647.7126638137654,36.0,2766,0,0.0
GAP,3,1,1,1,-1645.915164701365,-102.0,0,0,0.0
GAP,3,1,2,2,-1647.7126638137654,36.0,2766,0,0.0
GAP,3,1,3,3,-1646.1073360477615,-75.0,0,0,0.0
GAP,3,1,4,4,-1646.7010985251268,-14.0,11,0,0.0
GAP,3,1,5,5,-1647.5020037771444,19.0,4,0,0.0
GAP,3,1,6,6,-1646.3583486362224,-58.0,2,0,0.0
GAP,3,1,7,7,-1647.0732732697172,10.0,117,0,0.0
GAP,3,1,8,8,-1646.4941894574583,-41.0,2,0,0.0
GAP,3,1,9,9,-1646.7304364827237,-38.0,2,0,0.0
GAP,9,1,0,0,-1647.7105847857902,36.0,3045,0,0.0
GAP,9,1,1,1,-1645.923754070008,-112.0,0,0,0.0
GAP,9,1,2,2,-1647.3506498759991,22.0,113,0,0.0
GAP,9,1,3,3,-1646.2447411450253,-69.0,12,0,0.0
GAP,9,1,4,4,-1646.0830673611542,-89.0,29,0,0.0
GAP,9,1,5,5,-1646.7591138802525,-14.0,120,0,0.0
GAP,9,1,6,6,-1646.460147619402,-29.0,83,0,0.0
GAP,9,1,7,7,-1646.4416900677522,-47.0,109,0,0.0
GAP,9,1,8,8,-1647.2110194968584,2.0,16,0,0.0
GAP,9,1,9,9,-1646.9779382024226,-3.0,13,0,0.0
GAP,37,1,0,0,-1645.9636176901274,-103.0,0,0,0.0
GAP,37,1,1,1,-1647.694037388147,36.0,2766,0,0.0
GAP,37,1,2,2,-1647.694037388147,36.0,2766,0,0.0
GAP,37,1,3,3,-1647.376006258332,24.0,934,0,0.0
GAP,37,1,4,4,-1647.1691274215793,-8.0,2275,0,0.0
GAP,37,1,5,5,-1647.0898580146165,-33.0,49,0,0.0
GAP,37,1,6,6,-1646.4848563696712,-36.0,176,0,0.0
GAP,37,1,7,7,-1646.3602276985366,-55.0,6,0,0.0
GAP,37,1,8,8,-1646.3425942954223,-82.0,2429,0,0.0
GAP,37,1,9,9,-1646.1938441837226,-93.0,0,0,0.0
GAP,38,1,0,0,-1645.8827986989784,-110.0,0,0,0.0
GAP,38,1,1,1,-1645.8827986989784,-110.0,0,0,0.0
GAP,38,1,2,2,-1647.6661060068564,36.0,2671,0,0.0
GAP,38,1,3,3,-1647.0759199279182,5.0,4,0,0.0
GAP,38,1,4,4,-1647.358563784987,20.0,6,0,0.0
GAP,38,1,5,5,-1646.2276377970945,-63.0,210,0,0.0
GAP,38,1,6,6,-1646.6126912880748,-47.0,2090,0,0.0
GAP,38,1,7,7,-1646.8328252552449,-21.0,1020,0,0.0
GAP,38,1,8,8,-1646.6795059087715,-29.0,948,0,0.0
GAP,38,1,9,9,-1646.2065085401046,-94.0,0,0,0.0
GAP,17,1,0,0,-1645.9090292114602,-117.0,0,0,0.0
GAP,17,1,1,1,-1647.687368294357,36.0,2728,0,0.0
GAP,17,1,2,2,-1646.46561928036,-19.0,18,0,0.0
GAP,17,1,3,3,-1646.3844983802792,-49.0,8,0,0.0
GAP,17,1,4,4,-1646.8158978670251,-3.0,19,0,0.0
GAP,17,1,5,5,-1646.0548361051415,-84.0,0,0,0.0
GAP,17,1,6,6,-1646.2602120095605,-72.0,7,0,0.0
GAP,17,1,7,7,-1647.1176304959422,3.0,23,0,0.0
GAP,17,1,8,8,-1647.3535502767038,22.0,63,0,0.0
GAP,17,1,9,9,-1647.6214885222653,23.0,85,0,0.0
GAP,18,1,0,0,-1645.9023157842537,-115.0,0,0,0.0
GAP,18,1,1,1,-1647.7282110511364,36.0,2733,0,0.0
GAP,18,1,2,2,-1647.3223950170168,23.0,119,0,0.0
GAP,18,1,3,3,-1646.1559558944846,-80.0,0,0,0.0
GAP,18,1,4,4,-1647.057621544776,0.0,283,0,0.0
GAP,18,1,5,5,-1646.8738772217357,-12.0,90,0,0.0
GAP,18,1,6,6,-1646.087733174242,-106.0,358,0,0.0
GAP,18,1,7,7,-1646.3146949418935,-50.0,7,0,0.0
GAP,18,1,8,8,-1646.7834689248991,-32.0,116,0,0.0
GAP,18,1,9,9,-1646.6956653117986,-43.0,110,0,0.0
GAP,5,1,0,0,-1647.6850739421068,36.0,2726,0,0.0
GAP,5,1,1,1,-1645.894236611761,-115.0,0,0,0.0
GAP,5,1,2,2,-1647.222936599948,3.0,1058,0,0.0
GAP,5,1,3,3,-1646.392872345937,-27.0,11,0,0.0
GAP,5,1,4,4,-1646.4518146066991,-71.0,15,0,0.0
GAP,5,1,5,5,-1646.839979069461,-16.0,25,0,0.0
GAP,5,1,6,6,-1646.0114108737987,-104.0,0,0,0.0
GAP,5,1,7,7,-1646.761952064363,-21.0,6,0,0.0
GAP,5,1,8,8,-1646.2219506922272,-92.0,5,0,0.0
GAP,5,1,9,9,-1646.3260007812512,-83.0,4,0,0.0
GAP,2,1,0,0,-1645.8877151708982,-107.0,0,0,0.0
GAP,2,1,1,1,-1647.680412093809,36.0,2752,0,0.0
GAP,2,1,2,2,-1645.8877151708982,-107.0,0,0,0.0
GAP,2,1,3,3,-1646.4396305974249,-34.0,11,0,0.0
GAP,2,1,4,4,-1646.2015829704255,-73.0,0,0,0.0
GAP,2,1,5,5,-1647.4382508669662,16.0,994,0,0.0
GAP,2,1,6,6,-1646.090035015895,-79.0,0,0,0.0
GAP,2,1,7,7,-1647.0125750270167,-13.0,15,0,0.0
GAP,2,1,8,8,-1646.7843360242236,-23.0,20,0,0.0
GAP,2,1,9,9,-1646.656084917397,-29.0,13,0,0.0
GAP,35,1,0,0,-1645.9001460481218,-103.0,0,0,0.0
GAP,35,1,1,1,-1647.7228059723436,36.0,3047,0,0.0
GAP,35,1,2,2,-1647.4960932718257,22.0,24,0,0.0
GAP,35,1,3,3,-1647.0473525453963,3.0,13,0,0.0
GAP,35,1,4,4,-1646.9305783016332,-15.0,11,0,0.0
GAP,35,1,5,5,-1646.1098486681633,-77.0,175,0,0.0
GAP,35,1,6,6,-1646.4135583550733,-53.0,1072,0,0.0
GAP,35,1,7,7,-1646.531156763893,-30.0,6,0,0.0
GAP,35,1,8,8,-1646.5807162950898,-27.0,16,0,0.0
GAP,35,1,9,9,-1646.2179318885596,-65.0,10,0,0.0
GAP,26,1,0,0,-1645.8981750375215,-103.0,0,0,0.0
GAP,26,1,1,1,-1647.6802927968183,36.0,2726,0,0.0
GAP,26,1,2,2,-1647.6802927968183,36.0,2726,0,0.0
GAP,26,1,3,3,-1647.031705179413,8.0,77,0,0.0
GAP,26,1,4,4,-1646.2747973538453,-50.0,3,0,0.0
GAP,26,1,5,5,-1646.07548823949,-92.0,62,0,0.0
GAP,26,1,6,6,-1647.457133994845,23.0,70,0,0.0
GAP,26,1,7,7,-1646.80281757193,-11.0,70,0,0.0
GAP,26,1,8,8,-1646.593994441881,-33.0,108,0,0.0
GAP,26,1,9,9,-1646.5888848043226,-45.0,3,0,0.0
GAP,39,1,0,0,-1645.8974739784294,-114.0,0,0,0.0
GAP,39,1,1,1,-1647.7317835998806,36.0,2811,0,0.0
GAP,39,1,2,2,-1647.4357573005552,22.0,113,0,0.0
GAP,39,1,3,3,-1646.0956691420229,-87.0,0,0,0.0
GAP,39,1,4,4,-1646.5670330368214,-14.0,310,0,0.0
GAP,39,1,5,5,-1647.0962493045704,2.0,909,0,0.0
GAP,39,1,6,6,-1646.214596825792,-64.0,0,0,0.0
GAP,39,1,7,7,-1646.4325449429184,-33.0,6,0,0.0
GAP,39,1,8,8,-1647.0450751465269,-11.0,957,0,0.0
GAP,39,1,9,9,-1646.3461560061262,-48.0,13,0,0.0
GAP,1,1,0,0,-1647.710584785795,36.0,3045,0,0.0
GAP,1,1,1,1,-1645.9132677030639,-101.0,0,0,0.0
GAP,1,1,2,2,-1647.710584785795,36.0,3045,0,0.0
GAP,1,1,3,3,-1646.9664566191536,5.0,86,0,0.0
GAP,1,1,4,4,-1647.4647746940661,13.0,10,0,0.0
GAP,1,1,5,5,-1646.8531233331123,-28.0,79,0,0.0
GAP,1,1,6,6,-1646.3293810573007,-52.0,2,0,0.0
GAP,1,1,7,7,-1646.1927629340084,-67.0,71,0,0.0
GAP,1,1,8,8,-1646.4849341544952,-32.0,4,0,0.0
GAP,1,1,9,9,-1646.0956996860348,-83.0,3,0,0.0
GAP,32,1,0,0,-1645.890139541191,-104.0,0,0,0.0
GAP,32,1,1,1,-1647.7032407101162,36.0,2764,0,0.0
GAP,32,1,2,2,-1647.703241482871,36.0,2764,0,0.0
GAP,32,1,3,3,-1645.890026119831,-104.0,0,0,0.0
GAP,32,1,4,4,-1647.0199785092946,10.0,80,0,0.0
GAP,32,1,5,5,-1646.605908147248,-20.0,1084,0,0.0
GAP,32,1,6,6,-1646.0591323311105,-78.0,0,0,0.0
GAP,32,1,7,7,-1646.4265102175968,-43.0,8,0,0.0
GAP,32,1,8,8,-1647.0824557551805,-15.0,10,0,0.0
GAP,32,1,9,9,-1646.3421728269093,-67.0,551,0,0.0
GAP,16,1,0,0,-1647.6599780532858,36.0,2669,0,0.0
GAP,16,1,1,1,-1645.950105001887,-106.0,0,0,0.0
GAP,16,1,2,2,-1646.978633659627,3.0,82,0,0.0
GAP,16,1,3,3,-1646.6026897670977,-13.0,72,0,0.0
GAP,16,1,4,4,-1646.3894661177883,-52.0,0,0,0.0
GAP,16,1,5,5,-1647.3001595453475,8.0,1516,0,0.0
GAP,16,1,6,6,-1647.669100060994,13.0,313,0,0.0
GAP,16,1,7,7,-1646.1105681053725,-70.0,0,0,0.0
GAP,16,1,8,8,-1646.4957665038648,-33.0,6,0,0.0
GAP,16,1,9,9,-1646.0907234894134,-85.0,0,0,0.0
GAP,42,1,0,0,-1647.8520675924954,36.0,2822,0,0.0
GAP,42,1,1,1,-1645.9282307354624,-104.0,0,0,0.0
GAP,42,1,2,2,-1647.5853985978206,25.0,3128,0,0.0
GAP,42,1,3,3,-1646.9103753512659,-12.0,3473,0,0.0
GAP,42,1,4,4,-1646.0442839966167,-75.0,0,0,0.0
GAP,42,1,5,5,-1646.352066269047,-50.0,60,0,0.0
GAP,42,1,6,6,-1646.5636408469004,-21.0,54,0,0.0
GAP,42,1,7,7,-1646.2779131737127,-66.0,0,0,0.0
GAP,42,1,8,8,-1647.1296386087647,12.0,934,0,0.0
GAP,42,1,9,9,-1646.4580211311488,-27.0,6,0,0.0
GAP,13,1,0,0,-1647.7187786753339,36.0,2702,0,0.0
GAP,13,1,1,1,-1645.9104415529368,-101.0,0,0,0.0
GAP,13,1,2,2,-1647.3563537747193,13.0,79,0,0.0
GAP,13,1,3,3,-1646.4546586251238,-35.0,0,0,0.0
GAP,13,1,4,4,-1646.3164783807204,-64.0,0,0,0.0
GAP,13,1,5,5,-1646.9946778731492,7.0,26,0,0.0
GAP,13,1,6,6,-1646.5814379654878,-18.0,24,0,0.0
GAP,13,1,7,7,-1646.044865467002,-84.0,0,0,0.0
GAP,13,1,8,8,-1646.1186843462356,-71.0,0,0,0.0
GAP,13,1,9,9,-1646.8418763584186,-10.0,11,0,0.0
GAP,14,1,0,0,-1645.8893685489888,-105.0,0,0,0.0
GAP,14,1,1,1,-1647.7301806517082,36.0,2702,0,0.0
GAP,14,1,2,2,-1645.8893265751622,-105.0,0,0,0.0
GAP,14,1,3,3,-1647.4185740121804,20.0,61,0,0.0
GAP,14,1,4,4,-1647.0071517682597,-15.0,63,0,0.0
GAP,14,1,5,5,-1646.1477176728529,-79.0,147,0,0.0
GAP,14,1,6,6,-1647.3166850869384,1.0,61,0,0.0
GAP,14,1,7,7,-1646.3399697075995,-64.0,0,0,0.0
GAP,14,1,8,8,-1646.4625354257332,-39.0,8,0,0.0
GAP,14,1,9,9,-1646.5811101470845,-20.0,11,0,0.0
