Variable,Run,TestID,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdDistance
HPSS,33,38,9,9,-79.8714713912709,-25.0,300,0,0.0
HPSS,33,38,10,10,-83.90699138952594,-4.0,260,0,0.0
HPSS,33,38,11,11,-79.63698589184717,-23.0,260,0,0.0
HPSS,33,39,0,0,-73.07286555859905,-70.0,280,0,0.0
HPSS,33,39,1,1,-72.40775523735904,-96.0,240,0,0.0
HPSS,33,39,2,2,-77.73903948601495,-9.0,260,0,0.0
HPSS,33,39,3,3,-74.94600528430327,-33.0,250,0,0.0
HPSS,33,39,4,4,-76.84828435551816,-10.0,250,0,0.0
HPSS,33,39,5,5,-73.17966795161601,-94.0,240,0,0.0
HPSS,33,39,6,6,-72.08256332917482,-123.0,220,0,0.0
HPSS,33,39,7,7,-72.33139796515236,-101.0,210,0,0.0
HPSS,33,39,8,8,-73.08581103508521,-85.0,220,0,0.0
HPSS,33,39,9,9,-74.18038934084174,-25.0,240,0,0.0
HPSS,33,39,10,10,-79.5346588065442,-4.0,250,0,0.0
HPSS,33,39,11,11,-74.23799051355975,-23.0,210,0,0.0
HPSS,33,40,0,0,-72.7580425961731,-70.0,280,0,0.0
HPSS,33,40,1,1,-73.75722986125817,-96.0,260,0,0.0
HPSS,33,40,2,2,-77.20014398969559,-9.0,270,0,0.0
HPSS,33,40,3,3,-73.77696563149853,-33.0,222,0,0.0
HPSS,33,40,4,4,-75.86152003446986,-10.0,250,0,0.0
HPSS,33,40,5,5,-73.16115019973351,-94.0,230,0,0.0
HPSS,33,40,6,6,-72.27896326666182,-123.0,230,0,0.0
HPSS,33,40,7,7,-72.64738777603397,-101.0,210,0,0.0
HPSS,33,40,8,8,-73.41387183130007,-85.0,210,0,0.0
HPSS,33,40,9,9,-75.08067141664476,-25.0,250,0,0.0
HPSS,33,40,10,10,-79.13904059834094,-4.0,260,0,0.0
HPSS,33,40,11,11,-75.5274107214043,-23.0,230,0,0.0
HPSS,33,41,0,0,-73.90441377839049,-70.0,290,0,0.0
HPSS,33,41,1,1,-74.23766442620509,-96.0,270,0,0.0
HPSS,33,41,2,2,-77.7532544180473,-9.0,262,0,0.0
HPSS,33,41,3,3,-74.23043455979744,-33.0,240,0,0.0
HPSS,33,41,4,4,-78.73896774577281,-10.0,280,0,0.0
HPSS,33,41,5,5,-73.82896967275623,-94.0,250,0,0.0
HPSS,33,41,6,6,-72.94986905616591,-123.0,220,0,0.0
HPSS,33,41,7,7,-73.29303134985543,-101.0,240,0,0.0
HPSS,33,41,8,8,-74.34837483380699,-85.0,240,0,0.0
HPSS,33,41,9,9,-75.82612115879067,-25.0,260,0,0.0
HPSS,33,41,10,10,-79.93116305636698,-4.0,250,0,0.0
HPSS,33,41,11,11,-77.01228265204118,-23.0,250,0,0.0
HPSS,33,42,0,0,-74.28229560412434,-70.0,290,0,0.0
HPSS,33,42,1,1,-74.45682975555256,-96.0,270,0,0.0
HPSS,33,42,2,2,-78.32731752929743,-9.0,260,0,0.0
HPSS,33,42,3,3,-74.38479388318811,-33.0,220,0,0.0
HPSS,33,42,4,4,-78.80153017032673,-10.0,290,0,0.0
HPSS,33,42,5,5,-74.07007465976369,-94.0,250,0,0.0
HPSS,33,42,6,6,-73.17477280313271,-123.0,240,0,0.0
HPSS,33,42,7,7,-73.63562054785069,-101.0,223,0,0.0
HPSS,33,42,8,8,-74.33470403271801,-85.0,223,0,0.0
HPSS,33,42,9,9,-76.31482967762405,-25.0,260,0,0.0
HPSS,33,42,10,10,-80.04223513965697,-4.0,250,0,0.0
HPSS,33,42,11,11,-77.59080694571979,-23.0,250,0,0.0
HPSS,33,43,0,0,-72.95972016356312,-70.0,280,0,0.0
HPSS,33,43,1,1,-73.28357796594081,-96.0,270,0,0.0
HPSS,33,43,2,2,-76.53960205195956,-9.0,261,0,0.0
HPSS,33,43,3,3,-73.43245982484021,-33.0,219,0,0.0
HPSS,33,43,4,4,-77.46459329261066,-10.0,270,0,0.0
HPSS,33,43,5,5,-72.72969957846213,-94.0,260,0,0.0
HPSS,33,43,6,6,-71.94983314392917,-123.0,224,0,0.0
HPSS,33,43,7,7,-72.39214284845688,-101.0,214,0,0.0
HPSS,33,43,8,8,-73.33867903820384,-85.0,224,0,0.0
HPSS,33,43,9,9,-75.6065839828928,-25.0,270,0,0.0
HPSS,33,43,10,10,-78.30590685225687,-4.0,250,0,0.0
HPSS,33,43,11,11,-76.44975047184359,-23.0,230,0,0.0
HPSS,33,44,0,0,-74.03604418276524,-70.0,280,0,0.0
HPSS,33,44,1,1,-73.87958498437177,-96.0,260,0,0.0
HPSS,33,44,2,2,-78.83385241168189,-9.0,270,0,0.0
HPSS,33,44,3,3,-75.75698159272308,-33.0,240,0,0.0
HPSS,33,44,4,4,-78.51040507877325,-10.0,280,0,0.0
HPSS,33,44,5,5,-73.94474145577362,-94.0,250,0,0.0
HPSS,33,44,6,6,-72.81628433474447,-123.0,220,0,0.0
HPSS,33,44,7,7,-72.88746229192414,-101.0,220,0,0.0
HPSS,33,44,8,8,-73.51494370377617,-85.0,230,0,0.0
HPSS,33,44,9,9,-77.19932559839242,-25.0,280,0,0.0
HPSS,33,44,10,10,-80.18691130670659,-4.0,250,0,0.0
HPSS,33,44,11,11,-77.67758122221124,-23.0,260,0,0.0
HPSS,33,45,0,0,-70.32431457162238,-70.0,272,0,0.0
HPSS,33,45,1,1,-70.4567192402738,-96.0,250,0,0.0
HPSS,33,45,2,2,-73.81654868652109,-9.0,220,0,0.0
HPSS,33,45,3,3,-70.72044223124904,-33.0,192,0,0.0
HPSS,33,45,4,4,-74.56197365296244,-10.0,249,0,0.0
HPSS,33,45,5,5,-70.22606069724607,-94.0,240,0,0.0
HPSS,33,45,6,6,-69.49879329511315,-123.0,220,0,0.0
HPSS,33,45,7,7,-69.68378463098898,-101.0,200,0,0.0
HPSS,33,45,8,8,-70.5182101884569,-85.0,220,0,0.0
HPSS,33,45,9,9,-72.43161312048376,-25.0,239,0,0.0
HPSS,33,45,10,10,-75.99443491745828,-4.0,232,0,0.0
HPSS,33,45,11,11,-73.4589225170755,-23.0,238,0,0.0
HPSS,33,46,0,0,-72.06837509707158,-70.0,280,0,0.0
HPSS,33,46,1,1,-72.70630876482771,-96.0,250,0,0.0
HPSS,33,46,2,2,-76.874834853193,-9.0,260,0,0.0
HPSS,33,46,3,3,-72.8862311439271,-33.0,210,0,0.0
HPSS,33,46,4,4,-76.49910302589225,-10.0,270,0,0.0
HPSS,33,46,5,5,-72.25671947549876,-94.0,260,0,0.0
HPSS,33,46,6,6,-71.34569036479851,-123.0,210,0,0.0
HPSS,33,46,7,7,-71.46120994390789,-101.0,200,0,0.0
HPSS,33,46,8,8,-72.5118780819481,-85.0,200,0,0.0
HPSS,33,46,9,9,-73.93978138368078,-25.0,240,0,0.0
HPSS,33,46,10,10,-77.03139944331207,-4.0,240,0,0.0
HPSS,33,46,11,11,-76.18606105307582,-23.0,250,0,0.0
HPSS,33,47,0,0,-72.64322832969505,-70.0,290,0,0.0
HPSS,33,47,1,1,-72.8685622539762,-96.0,250,0,0.0
HPSS,33,47,2,2,-77.33661903397228,-9.0,260,0,0.0
HPSS,33,47,3,3,-73.03499158916509,-33.0,210,0,0.0
HPSS,33,47,4,4,-77.5770017478227,-10.0,270,0,0.0
HPSS,33,47,5,5,-72.2401418415389,-94.0,260,0,0.0
HPSS,33,47,6,6,-71.48248144166092,-123.0,230,0,0.0
HPSS,33,47,7,7,-71.96745181236315,-101.0,220,0,0.0
HPSS,33,47,8,8,-72.85763005198959,-85.0,220,0,0.0
HPSS,33,47,9,9,-75.02861766776905,-25.0,250,0,0.0
HPSS,33,47,10,10,-78.54229842972406,-4.0,250,0,0.0
HPSS,33,47,11,11,-76.26606657148895,-23.0,240,0,0.0
HPSS,33,48,0,0,-73.35258650029327,-70.0,280,0,0.0
HPSS,33,48,1,1,-72.86693298023484,-96.0,280,0,0.0
HPSS,33,48,2,2,-77.42979962062847,-9.0,270,0,0.0
HPSS,33,48,3,3,-73.77063376162874,-33.0,230,0,0.0
HPSS,33,48,4,4,-77.52722179823333,-10.0,280,0,0.0
HPSS,33,48,5,5,-73.10544072997082,-94.0,250,0,0.0
HPSS,33,48,6,6,-72.10754721617374,-123.0,230,0,0.0
HPSS,33,48,7,7,-72.50320275150538,-101.0,220,0,0.0
HPSS,33,48,8,8,-73.29768891389816,-85.0,240,0,0.0
HPSS,33,48,9,9,-74.89139948811516,-25.0,260,0,0.0
HPSS,33,48,10,10,-78.95245365382175,-4.0,250,0,0.0
HPSS,33,48,11,11,-76.13885480829663,-23.0,250,0,0.0
HPSS,33,49,0,0,-71.05239421466293,-70.0,280,0,0.0
HPSS,33,49,1,1,-71.48385101217812,-96.0,240,0,0.0
HPSS,33,49,2,2,-75.33769101621931,-9.0,250,0,0.0
HPSS,33,49,3,3,-71.47316855932098,-33.0,210,0,0.0
HPSS,33,49,4,4,-75.19182162037349,-10.0,270,0,0.0
HPSS,33,49,5,5,-71.47183445776923,-94.0,260,0,0.0
HPSS,33,49,6,6,-70.3228077000824,-123.0,210,0,0.0
HPSS,33,49,7,7,-70.72749859258042,-101.0,210,0,0.0
HPSS,33,49,8,8,-71.58854000540441,-85.0,220,0,0.0
HPSS,33,49,9,9,-73.26094184829758,-25.0,240,0,0.0
HPSS,33,49,10,10,-76.99594199518643,-4.0,230,0,0.0
HPSS,33,49,11,11,-73.2490340153409,-23.0,220,0,0.0
HPSS,33,50,0,0,-76.68880565847414,-70.0,300,0,0.0
HPSS,33,50,1,1,-75.00497198763647,-96.0,260,0,0.0
HPSS,33,50,2,2,-79.23403363807829,-9.0,260,0,0.0
HPSS,33,50,3,3,-75.34528048876462,-33.0,220,0,0.0
HPSS,33,50,4,4,-79.14234589896658,-10.0,280,0,0.0
HPSS,33,50,5,5,-75.90857449203844,-94.0,270,0,0.0
HPSS,33,50,6,6,-74.95111731765314,-123.0,228,0,0.0
HPSS,33,50,7,7,-75.00290210148303,-101.0,221,0,0.0
HPSS,33,50,8,8,-75.31886662783502,-85.0,220,0,0.0
HPSS,33,50,9,9,-76.50009801147327,-25.0,240,0,0.0
HPSS,33,50,10,10,-82.149663974386,-4.0,260,0,0.0
HPSS,33,50,11,11,-77.08219195266823,-23.0,233,0,0.0
HPSS,4,1,0,0,-70.94951646320675,-98.0,234,0,0.0
HPSS,4,1,1,1,-71.43315555444387,-77.0,230,0,0.0
HPSS,4,1,2,2,-71.91938447841287,-59.0,200,0,0.0
HPSS,4,1,3,3,-71.8784928053468,-54.0,212,0,0.0
HPSS,4,1,4,4,-71.35850942614155,-147.0,231,0,0.0
HPSS,4,1,5,5,-72.26793921915073,-32.0,221,0,0.0
HPSS,4,1,6,6,-73.89235711415834,-30.0,230,0,0.0
HPSS,4,1,7,7,-71.95119447883843,-67.0,230,0,0.0
HPSS,4,1,8,8,-72.18262462062347,-45.0,213,0,0.0
HPSS,4,1,9,9,-71.61609737670209,-105.0,250,0,0.0
HPSS,4,2,0,0,-73.60982401133415,-98.0,250,0,0.0
HPSS,4,2,1,1,-73.89339619431082,-77.0,230,0,0.0
HPSS,4,2,2,2,-74.3003336297117,-59.0,210,0,0.0
HPSS,4,2,3,3,-74.32402578807424,-54.0,240,0,0.0
HPSS,4,2,4,4,-73.92739117464953,-147.0,259,0,0.0
HPSS,4,2,5,5,-74.57154490386473,-32.0,250,0,0.0
HPSS,4,2,6,6,-76.57189621309799,-30.0,240,0,0.0
HPSS,4,2,7,7,-73.52204614857582,-67.0,240,0,0.0
HPSS,4,2,8,8,-75.6576392386601,-45.0,230,0,0.0
HPSS,4,2,9,9,-73.55591979423046,-105.0,260,0,0.0
HPSS,4,3,0,0,-71.62063899195114,-98.0,240,0,0.0
HPSS,4,3,1,1,-72.02226936083653,-77.0,230,0,0.0
HPSS,4,3,2,2,-72.6377259120001,-59.0,200,0,0.0
HPSS,4,3,3,3,-72.61163654898573,-54.0,230,0,0.0
HPSS,4,3,4,4,-72.00240517825651,-147.0,229,0,0.0
HPSS,4,3,5,5,-72.75128072121394,-32.0,240,0,0.0
HPSS,4,3,6,6,-75.18087901221998,-30.0,221,0,0.0
HPSS,4,3,7,7,-72.69546839481538,-67.0,229,0,0.0
HPSS,4,3,8,8,-73.04282679495523,-45.0,210,0,0.0
HPSS,4,3,9,9,-72.17912048218993,-105.0,229,0,0.0
HPSS,4,4,0,0,-71.82982230219515,-98.0,240,0,0.0
HPSS,4,4,1,1,-72.50770120988388,-77.0,230,0,0.0
HPSS,4,4,2,2,-73.15720330126953,-59.0,200,0,0.0
HPSS,4,4,3,3,-72.80364791203796,-54.0,230,0,0.0
HPSS,4,4,4,4,-72.12649913277004,-147.0,240,0,0.0
HPSS,4,4,5,5,-73.28137009384929,-32.0,240,0,0.0
HPSS,4,4,6,6,-75.00455508661318,-30.0,225,0,0.0
HPSS,4,4,7,7,-72.14842738897453,-67.0,220,0,0.0
HPSS,4,4,8,8,-73.17491160892266,-45.0,210,0,0.0
HPSS,4,4,9,9,-72.19863439790078,-105.0,240,0,0.0
HPSS,4,5,0,0,-75.08297792258483,-98.0,261,0,0.0
HPSS,4,5,1,1,-75.41375081968093,-77.0,250,0,0.0
HPSS,4,5,2,2,-75.69840061712739,-59.0,220,0,0.0
HPSS,4,5,3,3,-76.92526941994363,-54.0,249,0,0.0
HPSS,4,5,4,4,-75.4169475771576,-147.0,269,0,0.0
HPSS,4,5,5,5,-76.91380418742774,-32.0,260,0,0.0
HPSS,4,5,6,6,-78.63639057477099,-30.0,240,0,0.0
HPSS,4,5,7,7,-76.02700993292196,-67.0,260,0,0.0
HPSS,4,5,8,8,-77.74356231365738,-45.0,250,0,0.0
HPSS,4,5,9,9,-75.26755449250915,-105.0,270,0,0.0
HPSS,4,6,0,0,-70.59695594065938,-98.0,240,0,0.0
HPSS,4,6,1,1,-70.99889342927679,-77.0,245,0,0.0
HPSS,4,6,2,2,-71.02622175122885,-59.0,218,0,0.0
HPSS,4,6,3,3,-72.12318221047498,-54.0,228,0,0.0
HPSS,4,6,4,4,-70.5969332805278,-147.0,254,0,0.0
HPSS,4,6,5,5,-72.41939359735044,-32.0,230,0,0.0
HPSS,4,6,6,6,-73.42522369576521,-30.0,228,0,0.0
HPSS,4,6,7,7,-71.59355164616548,-67.0,220,0,0.0
HPSS,4,6,8,8,-71.44442429789407,-45.0,230,0,0.0
HPSS,4,6,9,9,-70.38984022538948,-105.0,248,0,0.0
HPSS,4,7,0,0,-73.0418801541427,-98.0,250,0,0.0
HPSS,4,7,1,1,-73.7263257412181,-77.0,230,0,0.0
HPSS,4,7,2,2,-74.29922374100903,-59.0,230,0,0.0
HPSS,4,7,3,3,-73.88955226956179,-54.0,230,0,0.0
HPSS,4,7,4,4,-73.39282511752869,-147.0,250,0,0.0
HPSS,4,7,5,5,-74.23601888778764,-32.0,230,0,0.0
HPSS,4,7,6,6,-76.24353545294524,-30.0,240,0,0.0
HPSS,4,7,7,7,-73.82029284206374,-67.0,230,0,0.0
HPSS,4,7,8,8,-74.17330958252327,-45.0,230,0,0.0
HPSS,4,7,9,9,-73.74429562739478,-105.0,260,0,0.0
HPSS,4,8,0,0,-73.46607684730796,-98.0,222,0,0.0
HPSS,4,8,1,1,-73.75344080507135,-77.0,230,0,0.0
HPSS,4,8,2,2,-74.56385885510443,-59.0,209,0,0.0
HPSS,4,8,3,3,-74.36291805623031,-54.0,220,0,0.0
HPSS,4,8,4,4,-73.47573492862637,-147.0,241,0,0.0
HPSS,4,8,5,5,-75.06530293370241,-32.0,250,0,0.0
HPSS,4,8,6,6,-76.68556686476113,-30.0,240,0,0.0
HPSS,4,8,7,7,-73.59234739674199,-67.0,221,0,0.0
HPSS,4,8,8,8,-75.60022195566287,-45.0,231,0,0.0
HPSS,4,8,9,9,-73.63671550448026,-105.0,250,0,0.0
HPSS,4,9,0,0,-74.58993544450144,-98.0,253,0,0.0
HPSS,4,9,1,1,-75.77183000549729,-77.0,240,0,0.0
HPSS,4,9,2,2,-76.07613341455712,-59.0,220,0,0.0
HPSS,4,9,3,3,-76.12085335423129,-54.0,241,0,0.0
HPSS,4,9,4,4,-74.78835304496899,-147.0,257,0,0.0
HPSS,4,9,5,5,-76.10065558694103,-32.0,240,0,0.0
HPSS,4,9,6,6,-78.00518658717765,-30.0,243,0,0.0
HPSS,4,9,7,7,-75.69047562932582,-67.0,243,0,0.0
HPSS,4,9,8,8,-75.83847945493693,-45.0,237,0,0.0
HPSS,4,9,9,9,-74.68027658796557,-105.0,256,0,0.0
HPSS,4,10,0,0,-72.14578980719584,-98.0,240,0,0.0
HPSS,4,10,1,1,-72.39459191799509,-77.0,246,0,0.0
HPSS,4,10,2,2,-73.02135590271912,-59.0,216,0,0.0
HPSS,4,10,3,3,-72.8577411289914,-54.0,230,0,0.0
HPSS,4,10,4,4,-72.15624911980093,-147.0,247,0,0.0
HPSS,4,10,5,5,-73.49404524399309,-32.0,240,0,0.0
HPSS,4,10,6,6,-74.72939440233151,-30.0,228,0,0.0
HPSS,4,10,7,7,-72.4273163253719,-67.0,220,0,0.0
HPSS,4,10,8,8,-73.48921951360263,-45.0,220,0,0.0
HPSS,4,10,9,9,-72.25956485778634,-105.0,240,0,0.0
HPSS,4,11,0,0,-72.6231261767382,-98.0,240,0,0.0
HPSS,4,11,1,1,-72.86450597144685,-77.0,230,0,0.0
HPSS,4,11,2,2,-73.44856890238493,-59.0,200,0,0.0
HPSS,4,11,3,3,-73.81574541492796,-54.0,230,0,0.0
HPSS,4,11,4,4,-72.90634941184194,-147.0,230,0,0.0
HPSS,4,11,5,5,-74.0170370476115,-32.0,240,0,0.0
HPSS,4,11,6,6,-75.98821216033852,-30.0,250,0,0.0
HPSS,4,11,7,7,-72.92189425104571,-67.0,230,0,0.0
HPSS,4,11,8,8,-74.38403783205827,-45.0,210,0,0.0
HPSS,4,11,9,9,-72.78318472285174,-105.0,250,0,0.0
HPSS,4,12,0,0,-72.07878081652183,-98.0,230,0,0.0
HPSS,4,12,1,1,-72.52215099361695,-77.0,211,0,0.0
HPSS,4,12,2,2,-73.21122189871573,-59.0,201,0,0.0
HPSS,4,12,3,3,-72.87334191901753,-54.0,220,0,0.0
HPSS,4,12,4,4,-72.53586056853342,-147.0,240,0,0.0
HPSS,4,12,5,5,-73.00260927015347,-32.0,241,0,0.0
HPSS,4,12,6,6,-75.10414216186528,-30.0,210,0,0.0
HPSS,4,12,7,7,-72.80889344357989,-67.0,221,0,0.0
HPSS,4,12,8,8,-73.23411810133233,-45.0,200,0,0.0
HPSS,4,12,9,9,-72.83305114491414,-105.0,250,0,0.0
HPSS,4,13,0,0,-69.79999200526046,-98.0,250,0,0.0
HPSS,4,13,1,1,-70.71492874143789,-77.0,220,0,0.0
HPSS,4,13,2,2,-70.52665884565032,-59.0,210,0,0.0
HPSS,4,13,3,3,-71.0892501787031,-54.0,220,0,0.0
HPSS,4,13,4,4,-70.16081506351355,-147.0,240,0,0.0
HPSS,4,13,5,5,-71.39080396083429,-32.0,230,0,0.0
HPSS,4,13,6,6,-73.20961691331046,-30.0,220,0,0.0
HPSS,4,13,7,7,-70.26420079330025,-67.0,210,0,0.0
HPSS,4,13,8,8,-70.93505161841519,-45.0,210,0,0.0
HPSS,4,13,9,9,-69.9178090625302,-105.0,240,0,0.0
HPSS,4,14,0,0,-73.42549609480636,-98.0,260,0,0.0
HPSS,4,14,1,1,-73.9994632030934,-77.0,250,0,0.0
HPSS,4,14,2,2,-73.65394462785967,-59.0,220,0,0.0
HPSS,4,14,3,3,-75.0312313246154,-54.0,260,0,0.0
HPSS,4,14,4,4,-74.04601880381436,-147.0,280,0,0.0
HPSS,4,14,5,5,-75.42297012167548,-32.0,250,0,0.0
HPSS,4,14,6,6,-77.00125837129657,-30.0,250,0,0.0
HPSS,4,14,7,7,-74.52892917680374,-67.0,240,0,0.0
HPSS,4,14,8,8,-74.77230958098171,-45.0,260,0,0.0
HPSS,4,14,9,9,-73.79846648519339,-105.0,260,0,0.0
HPSS,4,15,0,0,-70.68085746391587,-98.0,232,0,0.0
HPSS,4,15,1,1,-70.64862553865733,-77.0,204,0,0.0
HPSS,4,15,2,2,-71.29704975758416,-59.0,201,0,0.0
HPSS,4,15,3,3,-71.4442191928053,-54.0,221,0,0.0
HPSS,4,15,4,4,-70.86420347943226,-147.0,232,0,0.0
HPSS,4,15,5,5,-71.69037937346552,-32.0,221,0,0.0
HPSS,4,15,6,6,-73.7685005447746,-30.0,221,0,0.0
HPSS,4,15,7,7,-70.70923535186071,-67.0,221,0,0.0
HPSS,4,15,8,8,-71.86971278495182,-45.0,211,0,0.0
HPSS,4,15,9,9,-70.92107660027199,-105.0,232,0,0.0
HPSS,4,16,0,0,-75.49964247311951,-98.0,260,0,0.0
HPSS,4,16,1,1,-75.83641010074355,-77.0,253,0,0.0
HPSS,4,16,2,2,-75.96926761227382,-59.0,220,0,0.0
HPSS,4,16,3,3,-76.1213422748326,-54.0,241,0,0.0
HPSS,4,16,4,4,-75.58720016731633,-147.0,253,0,0.0
HPSS,4,16,5,5,-76.41402869447352,-32.0,253,0,0.0
HPSS,4,16,6,6,-78.35532272094899,-30.0,256,0,0.0
HPSS,4,16,7,7,-76.1692625135453,-67.0,248,0,0.0
HPSS,4,16,8,8,-77.30304649667814,-45.0,246,0,0.0
HPSS,4,16,9,9,-75.63070766452815,-105.0,268,0,0.0
HPSS,4,17,0,0,-76.00067927243683,-98.0,280,0,0.0
HPSS,4,17,1,1,-76.53380595411335,-77.0,250,0,0.0
HPSS,4,17,2,2,-76.8759863315203,-59.0,230,0,0.0
HPSS,4,17,3,3,-77.30294920969926,-54.0,256,0,0.0
HPSS,4,17,4,4,-76.49367449448934,-147.0,260,0,0.0
HPSS,4,17,5,5,-77.5845847161703,-32.0,253,0,0.0
HPSS,4,17,6,6,-79.23961972593072,-30.0,260,0,0.0
HPSS,4,17,7,7,-77.07043840978253,-67.0,250,0,0.0
HPSS,4,17,8,8,-77.86512465342578,-45.0,246,0,0.0
HPSS,4,17,9,9,-76.1916961250015,-105.0,260,0,0.0
HPSS,4,18,0,0,-74.78953756471809,-98.0,251,0,0.0
HPSS,4,18,1,1,-75.31467090928139,-77.0,251,0,0.0
HPSS,4,18,2,2,-75.79961456242762,-59.0,240,0,0.0
HPSS,4,18,3,3,-75.85954650826103,-54.0,241,0,0.0
HPSS,4,18,4,4,-75.14772267244115,-147.0,261,0,0.0
HPSS,4,18,5,5,-75.81480915521347,-32.0,251,0,0.0
HPSS,4,18,6,6,-77.95130509833183,-30.0,239,0,0.0
HPSS,4,18,7,7,-74.98730783832089,-67.0,240,0,0.0
HPSS,4,18,8,8,-75.97899623349655,-45.0,240,0,0.0
HPSS,4,18,9,9,-75.01791631477985,-105.0,280,0,0.0
HPSS,4,19,0,0,-70.9628505410599,-98.0,240,0,0.0
HPSS,4,19,1,1,-71.49152533296686,-77.0,230,0,0.0
HPSS,4,19,2,2,-72.00822487171588,-59.0,200,0,0.0
HPSS,4,19,3,3,-71.94301015953157,-54.0,220,0,0.0
HPSS,4,19,4,4,-71.63633855381109,-147.0,240,0,0.0
HPSS,4,19,5,5,-72.13522978629142,-32.0,230,0,0.0
HPSS,4,19,6,6,-74.12627815134636,-30.0,220,0,0.0
HPSS,4,19,7,7,-72.19709885443963,-67.0,230,0,0.0
HPSS,4,19,8,8,-72.20451097067047,-45.0,200,0,0.0
HPSS,4,19,9,9,-71.30349057670897,-105.0,240,0,0.0
HPSS,4,20,0,0,-74.66469313858661,-98.0,240,0,0.0
HPSS,4,20,1,1,-75.31344164926874,-77.0,231,0,0.0
HPSS,4,20,2,2,-75.04971898793953,-59.0,227,0,0.0
HPSS,4,20,3,3,-75.52219392709313,-54.0,229,0,0.0
HPSS,4,20,4,4,-74.4783135220684,-147.0,258,0,0.0
HPSS,4,20,5,5,-76.02656961844224,-32.0,231,0,0.0
HPSS,4,20,6,6,-77.3614860733737,-30.0,231,0,0.0
HPSS,4,20,7,7,-75.01985775733104,-67.0,230,0,0.0
HPSS,4,20,8,8,-75.85583882064628,-45.0,229,0,0.0
HPSS,4,20,9,9,-74.26060204923088,-105.0,260,0,0.0
HPSS,4,21,0,0,-69.9926840350577,-98.0,230,0,0.0
HPSS,4,21,1,1,-70.58204356717386,-77.0,220,0,0.0
HPSS,4,21,2,2,-71.1163925420279,-59.0,200,0,0.0
HPSS,4,21,3,3,-71.06644958062301,-54.0,220,0,0.0
HPSS,4,21,4,4,-70.42654132846486,-147.0,230,0,0.0
HPSS,4,21,5,5,-71.25457685513261,-32.0,220,0,0.0
HPSS,4,21,6,6,-73.20902955930427,-30.0,220,0,0.0
HPSS,4,21,7,7,-70.29491797330616,-67.0,210,0,0.0
HPSS,4,21,8,8,-71.19094053751188,-45.0,210,0,0.0
HPSS,4,21,9,9,-70.3991142425697,-105.0,230,0,0.0
HPSS,4,22,0,0,-73.4690859488307,-98.0,240,0,0.0
HPSS,4,22,1,1,-74.63278332611995,-77.0,241,0,0.0
HPSS,4,22,2,2,-75.06840628216602,-59.0,221,0,0.0
HPSS,4,22,3,3,-74.86297590770442,-54.0,230,0,0.0
HPSS,4,22,4,4,-74.05328592211876,-147.0,241,0,0.0
HPSS,4,22,5,5,-74.6532003138587,-32.0,241,0,0.0
HPSS,4,22,6,6,-77.35896189526895,-30.0,240,0,0.0
HPSS,4,22,7,7,-74.06472307010728,-67.0,230,0,0.0
HPSS,4,22,8,8,-75.0089637581848,-45.0,230,0,0.0
HPSS,4,22,9,9,-73.92682959340029,-105.0,260,0,0.0
HPSS,4,23,0,0,-75.98688151488848,-98.0,266,0,0.0
HPSS,4,23,1,1,-76.36902844487715,-77.0,234,0,0.0
HPSS,4,23,2,2,-77.04045477844842,-59.0,230,0,0.0
HPSS,4,23,3,3,-76.85122731950653,-54.0,240,0,0.0
HPSS,4,23,4,4,-76.14621452495138,-147.0,263,0,0.0
HPSS,4,23,5,5,-76.95063899499206,-32.0,249,0,0.0
HPSS,4,23,6,6,-80.00732730993585,-30.0,252,0,0.0
HPSS,4,23,7,7,-76.23347943647482,-67.0,247,0,0.0
HPSS,4,23,8,8,-77.66738275353585,-45.0,250,0,0.0
HPSS,4,23,9,9,-75.60376662856717,-105.0,270,0,0.0
HPSS,4,24,0,0,-71.32173144294903,-98.0,240,0,0.0
HPSS,4,24,1,1,-72.23738048716638,-77.0,230,0,0.0
HPSS,4,24,2,2,-72.32446394069679,-59.0,200,0,0.0
HPSS,4,24,3,3,-72.46862868998056,-54.0,214,0,0.0
HPSS,4,24,4,4,-71.5264870280724,-147.0,250,0,0.0
HPSS,4,24,5,5,-72.72816639146295,-32.0,220,0,0.0
HPSS,4,24,6,6,-74.76142429286674,-30.0,240,0,0.0
HPSS,4,24,7,7,-71.92953374639477,-67.0,220,0,0.0
HPSS,4,24,8,8,-72.90296200370003,-45.0,210,0,0.0
HPSS,4,24,9,9,-71.4202202791683,-105.0,250,0,0.0
HPSS,4,25,0,0,-74.61594601646212,-98.0,230,0,0.0
HPSS,4,25,1,1,-74.8663440112959,-77.0,240,0,0.0
HPSS,4,25,2,2,-75.6049119587143,-59.0,230,0,0.0
HPSS,4,25,3,3,-75.52084109524596,-54.0,230,0,0.0
HPSS,4,25,4,4,-75.01288742058469,-147.0,250,0,0.0
HPSS,4,25,5,5,-75.81318910423421,-32.0,260,0,0.0
HPSS,4,25,6,6,-77.84462622700407,-30.0,230,0,0.0
HPSS,4,25,7,7,-74.61993502130018,-67.0,231,0,0.0
HPSS,4,25,8,8,-76.04775326940776,-45.0,230,0,0.0
HPSS,4,25,9,9,-75.02690407245967,-105.0,260,0,0.0
HPSS,4,26,0,0,-74.85414792930749,-98.0,266,0,0.0
