Variable,Index,Run,Cycle,Iteration,Distance,SolutionIndex,SolutionID,Schedulability,Satisfaction,DeadlineMiss,Rank,CrowdingDistance
45,0,50,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,50,1000,2,7.234828e+02,0,9942,-1.665507e+03,171.0,904,0,Infinity
45,0,50,1000,2,7.234828e+02,1,9128,-7.233273e+02,-156.0,0,0,Infinity
45,0,50,1000,2,7.234828e+02,2,9916,-9.204140e+02,130.0,426,0,0.6334272918022061
45,0,50,1000,2,7.234828e+02,3,9975,-1.295574e+03,131.0,616,0,0.5268612714867276
45,0,50,1000,2,7.234828e+02,4,7034,-7.236886e+02,-115.0,0,0,0.44570112358280634
45,0,50,1000,2,7.234828e+02,5,9989,-8.169046e+02,90.0,372,0,0.4135913605636893
45,0,50,1000,2,7.234828e+02,6,7560,-1.479008e+03,152.0,806,0,0.3893393720748175
45,0,50,1000,2,7.234828e+02,7,9798,-7.353077e+02,59.0,2,0,0.3665761132967395
45,0,50,1000,2,7.234828e+02,8,7416,-7.254717e+02,-11.0,0,0,0.35927174503029485
45,0,50,1000,2,7.234828e+02,9,9844,-1.356305e+03,151.0,739,0,0.2589107878185428
45,0,10,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,10,1000,2,7.240336e+02,0,9631,-1.794241e+03,171.0,926,0,Infinity
45,0,10,1000,2,7.240336e+02,1,9411,-7.231498e+02,-241.0,0,0,Infinity
45,0,10,1000,2,7.240336e+02,2,9844,-1.393521e+03,152.0,796,0,0.5328299440332634
45,0,10,1000,2,7.240336e+02,3,9873,-9.673877e+02,133.0,676,0,0.49019047011399963
45,0,10,1000,2,7.240336e+02,4,9536,-7.260875e+02,-19.0,2,0,0.45227485178464955
45,0,10,1000,2,7.240336e+02,5,7213,-1.319722e+03,134.0,517,0,0.4439663461641581
45,0,10,1000,2,7.240336e+02,6,9939,-7.763506e+02,63.0,12,0,0.43540188820021647
45,0,10,1000,2,7.240336e+02,7,9919,-8.570767e+02,110.0,586,0,0.34826045061900934
45,0,10,1000,2,7.240336e+02,8,9989,-7.232348e+02,-137.0,0,0,0.33525895903819486
45,0,10,1000,2,7.240336e+02,9,9965,-7.260789e+02,-104.0,0,0,0.28907109160256156
45,0,22,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,22,1000,2,7.232024e+02,0,9933,-1.666843e+03,171.0,897,0,Infinity
45,0,22,1000,2,7.232024e+02,1,9203,-7.231581e+02,-179.0,0,0,Infinity
45,0,22,1000,2,7.232024e+02,2,9593,-9.667986e+02,133.0,676,0,0.5119839046150405
45,0,22,1000,2,7.232024e+02,3,9711,-7.232394e+02,-128.0,0,0,0.48925718236878535
45,0,22,1000,2,7.232024e+02,4,8626,-1.306765e+03,136.0,509,0,0.48221072523916814
45,0,22,1000,2,7.232024e+02,5,9928,-1.370625e+03,152.0,799,0,0.4815657021623416
45,0,22,1000,2,7.232024e+02,6,9765,-7.265015e+02,-9.0,0,0,0.4811082409746942
45,0,22,1000,2,7.232024e+02,7,9806,-7.926873e+02,87.0,296,0,0.3795417253845571
45,0,22,1000,2,7.232024e+02,8,9885,-7.296777e+02,38.0,2,0,0.3444211939704255
45,0,22,1000,2,7.232024e+02,9,9998,-8.937161e+02,110.0,386,0,0.3159301377759729
45,0,31,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,31,1000,2,7.235124e+02,0,9975,-1.665274e+03,171.0,897,0,Infinity
45,0,31,1000,2,7.235124e+02,1,9451,-7.235124e+02,-171.0,0,0,Infinity
45,0,31,1000,2,7.235124e+02,2,9717,-1.309264e+03,138.0,507,0,0.486006704419488
45,0,31,1000,2,7.235124e+02,3,9698,-1.372826e+03,152.0,797,0,0.47451681365474385
45,0,31,1000,2,7.235124e+02,4,9854,-9.674439e+02,133.0,676,0,0.47185687498783657
45,0,31,1000,2,7.235124e+02,5,9695,-7.240272e+02,-22.0,1,0,0.458950472133528
45,0,31,1000,2,7.235124e+02,6,9845,-7.239017e+02,-105.0,0,0,0.4362191858197499
45,0,31,1000,2,7.235124e+02,7,8704,-7.375630e+02,47.0,0,0,0.3375273599963213
45,0,31,1000,2,7.235124e+02,8,9989,-8.643318e+02,88.0,580,0,0.2798797655413485
45,0,31,1000,2,7.235124e+02,9,9350,-7.968192e+02,67.0,232,0,0.25449127705864705
45,0,15,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,15,1000,2,7.232589e+02,0,9892,-7.228267e+02,-196.0,0,0,Infinity
45,0,15,1000,2,7.232589e+02,1,8601,-1.663456e+03,171.0,899,0,Infinity
45,0,15,1000,2,7.232589e+02,2,9963,-7.234904e+02,-54.0,0,0,0.6580760861925409
45,0,15,1000,2,7.232589e+02,3,9906,-9.538332e+02,132.0,666,0,0.5041475700318379
45,0,15,1000,2,7.232589e+02,4,9915,-1.315432e+03,143.0,509,0,0.48106585388320605
45,0,15,1000,2,7.232589e+02,5,9665,-1.357640e+03,151.0,789,0,0.44628424444701653
45,0,15,1000,2,7.232589e+02,6,10003,-7.241439e+02,45.0,2,0,0.37994989406758667
45,0,15,1000,2,7.232589e+02,7,9715,-9.001661e+02,120.0,376,0,0.19886926631396093
45,0,15,1000,2,7.232589e+02,8,9955,-8.359726e+02,105.0,333,0,0.17170988022686567
45,0,15,1000,2,7.232589e+02,9,9569,-7.502525e+02,75.0,10,0,0.15558381880657823
45,0,41,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,41,1000,2,7.237833e+02,0,9941,-7.234702e+02,-288.0,0,0,Infinity
45,0,41,1000,2,7.237833e+02,1,9791,-1.681767e+03,171.0,913,0,Infinity
45,0,41,1000,2,7.237833e+02,2,9943,-9.766171e+02,133.0,686,0,0.6546972418596735
45,0,41,1000,2,7.237833e+02,3,9825,-1.409812e+03,134.0,506,0,0.5663629946680178
45,0,41,1000,2,7.237833e+02,4,6967,-7.236427e+02,-80.0,0,0,0.4820064298241881
45,0,41,1000,2,7.237833e+02,5,7322,-7.235339e+02,-190.0,0,0,0.45333912767472817
45,0,41,1000,2,7.237833e+02,6,9905,-7.261248e+02,30.0,2,0,0.3857762332084508
45,0,41,1000,2,7.237833e+02,7,9999,-1.479693e+03,152.0,806,0,0.364399585186045
45,0,41,1000,2,7.237833e+02,8,9735,-8.408762e+02,106.0,86,0,0.3422593979986347
45,0,41,1000,2,7.237833e+02,9,9920,-8.114788e+02,55.0,312,0,0.2853225817601622
45,0,48,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,48,1000,2,7.235010e+02,0,9332,-1.533550e+03,152.0,789,0,Infinity
45,0,48,1000,2,7.235010e+02,1,9052,-7.231850e+02,-274.0,0,0,Infinity
45,0,48,1000,2,7.235010e+02,2,9196,-1.128323e+03,131.0,491,0,0.5680488904432862
45,0,48,1000,2,7.235010e+02,3,9029,-1.327687e+03,149.0,594,0,0.5493505278764601
45,0,48,1000,2,7.235010e+02,4,9885,-9.035030e+02,130.0,437,0,0.5015318606912245
45,0,48,1000,2,7.235010e+02,5,7630,-7.233842e+02,-184.0,0,0,0.42051432394305494
45,0,48,1000,2,7.235010e+02,6,9783,-7.262868e+02,-18.0,2,0,0.40893757442424805
45,0,48,1000,2,7.235010e+02,7,9825,-7.576231e+02,74.0,47,0,0.3443510435421078
45,0,48,1000,2,7.235010e+02,8,9936,-7.789672e+02,101.0,83,0,0.31147291314219105
45,0,48,1000,2,7.235010e+02,9,7183,-7.234496e+02,-95.0,0,0,0.23894748133495808
45,0,12,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,12,1000,2,7.240807e+02,0,9452,-7.237761e+02,-192.0,0,0,Infinity
45,0,12,1000,2,7.240807e+02,1,8601,-1.673453e+03,171.0,904,0,Infinity
45,0,12,1000,2,7.240807e+02,2,9793,-9.428655e+02,132.0,576,0,0.613280242526075
45,0,12,1000,2,7.240807e+02,3,8845,-7.251756e+02,-71.0,0,0,0.5510123488477999
45,0,12,1000,2,7.240807e+02,4,9536,-1.334629e+03,140.0,506,0,0.4990487126071258
45,0,12,1000,2,7.240807e+02,5,8756,-7.264380e+02,7.0,0,0,0.45202363090165354
45,0,12,1000,2,7.240807e+02,6,9908,-7.541749e+02,82.0,2,0,0.3935292663067892
45,0,12,1000,2,7.240807e+02,7,9997,-1.555020e+03,152.0,786,0,0.3776904509015627
45,0,12,1000,2,7.240807e+02,8,9749,-8.411609e+02,106.0,86,0,0.3364302059341585
45,0,12,1000,2,7.240807e+02,9,8578,-1.367093e+03,151.0,676,0,0.2651278194388422
45,0,6,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,6,1000,2,7.303698e+02,0,9924,-7.240332e+02,-75.0,0,0,Infinity
45,0,6,1000,2,7.303698e+02,1,9641,-1.371558e+03,152.0,799,0,Infinity
45,0,6,1000,2,7.303698e+02,2,9443,-1.298692e+03,132.0,509,0,0.798517143187865
45,0,6,1000,2,7.303698e+02,3,9503,-9.144016e+02,131.0,456,0,0.7262937948141142
45,0,6,1000,2,7.303698e+02,4,9950,-7.345485e+02,31.0,0,0,0.320973522715373
45,0,6,1000,2,7.303698e+02,5,9987,-7.459496e+02,69.0,29,0,0.29680112346586174
45,0,6,1000,2,7.303698e+02,6,9735,-8.157623e+02,108.0,379,0,0.29306970374396335
45,0,6,1000,2,7.303698e+02,7,9978,-7.755504e+02,84.0,190,0,0.2796207499337866
45,0,6,1000,2,7.303698e+02,8,9588,-7.244609e+02,-53.0,0,0,0.2717257285076631
45,0,6,1000,2,7.303698e+02,9,9767,-8.768918e+02,115.0,276,0,0.25365443129210585
45,0,49,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,49,1000,2,7.250710e+02,0,9561,-1.377721e+03,152.0,797,0,Infinity
45,0,49,1000,2,7.250710e+02,1,9022,-7.229577e+02,-264.0,0,0,Infinity
45,0,49,1000,2,7.250710e+02,2,9753,-9.402246e+02,132.0,556,0,0.7817160260586636
45,0,49,1000,2,7.250710e+02,3,9453,-1.312266e+03,136.0,507,0,0.7162517300055368
45,0,49,1000,2,7.250710e+02,4,6579,-7.230573e+02,-225.0,0,0,0.37515397842930737
45,0,49,1000,2,7.250710e+02,5,9929,-8.444983e+02,108.0,86,0,0.34089298411342
45,0,49,1000,2,7.250710e+02,6,4900,-7.230585e+02,-108.0,0,0,0.3249420026603172
45,0,49,1000,2,7.250710e+02,7,9926,-7.364974e+02,-24.0,0,0,0.2579405973740079
45,0,49,1000,2,7.250710e+02,8,9678,-7.456841e+02,52.0,2,0,0.2549751180762819
45,0,49,1000,2,7.250710e+02,9,9847,-7.925700e+02,84.0,266,0,0.2272791194344527
45,0,27,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,27,1000,2,7.262914e+02,0,9912,-7.231117e+02,-383.0,0,0,Infinity
45,0,27,1000,2,7.262914e+02,1,9204,-1.672184e+03,171.0,901,0,Infinity
45,0,27,1000,2,7.262914e+02,2,9418,-7.244985e+02,-120.0,0,0,0.6246181702122992
45,0,27,1000,2,7.262914e+02,3,10005,-1.379508e+03,152.0,801,0,0.5570407593943245
45,0,27,1000,2,7.262914e+02,4,9536,-1.210324e+03,132.0,576,0,0.5281291096120443
45,0,27,1000,2,7.262914e+02,5,9916,-7.237044e+02,-238.0,0,0,0.47619048704118977
45,0,27,1000,2,7.262914e+02,6,10000,-7.580329e+02,88.0,6,0,0.44796588723231984
45,0,27,1000,2,7.262914e+02,7,9524,-9.142512e+02,131.0,456,0,0.36467194891570287
45,0,27,1000,2,7.262914e+02,8,9990,-8.468946e+02,117.0,90,0,0.154130917416463
45,0,27,1000,2,7.262914e+02,9,10009,-7.761889e+02,98.0,82,0,0.1459766769892732
45,0,47,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,47,1000,2,7.248549e+02,0,9682,-7.233227e+02,-282.0,0,0,Infinity
45,0,47,1000,2,7.248549e+02,1,7961,-1.689622e+03,171.0,896,0,Infinity
45,0,47,1000,2,7.248549e+02,2,8913,-8.642876e+02,126.0,166,0,0.5833250485388387
45,0,47,1000,2,7.248549e+02,3,9845,-1.283553e+03,127.0,557,0,0.5409134390648117
45,0,47,1000,2,7.248549e+02,4,6438,-7.235182e+02,-127.0,0,0,0.5188888699448808
45,0,47,1000,2,7.248549e+02,5,9988,-1.527981e+03,152.0,780,0,0.4125431813069355
45,0,47,1000,2,7.248549e+02,6,9665,-7.512551e+02,25.0,94,0,0.3759644613220581
45,0,47,1000,2,7.248549e+02,7,9846,-7.362862e+02,-51.0,0,0,0.36424506051333694
45,0,47,1000,2,7.248549e+02,8,9612,-7.233666e+02,-280.0,0,0,0.34236566750676506
45,0,47,1000,2,7.248549e+02,9,9799,-7.796137e+02,99.0,136,0,0.3399326516081508
45,0,45,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,45,1000,2,7.235165e+02,0,9950,-7.234156e+02,-196.0,0,0,Infinity
45,0,45,1000,2,7.235165e+02,1,9712,-1.691171e+03,171.0,896,0,Infinity
45,0,45,1000,2,7.235165e+02,2,8999,-7.237458e+02,-38.0,0,0,0.6239094099185938
45,0,45,1000,2,7.235165e+02,3,9954,-1.372655e+03,152.0,799,0,0.4775068138787903
45,0,45,1000,2,7.235165e+02,4,9417,-1.313443e+03,139.0,509,0,0.46890769192661974
45,0,45,1000,2,7.235165e+02,5,9725,-9.689687e+02,133.0,676,0,0.4672818340593288
45,0,45,1000,2,7.235165e+02,6,9986,-7.234328e+02,-182.0,0,0,0.4308589376285079
45,0,45,1000,2,7.235165e+02,7,9717,-7.260032e+02,46.0,2,0,0.39600683990842356
45,0,45,1000,2,7.235165e+02,8,9820,-8.116467e+02,74.0,212,0,0.24946650154208322
45,0,45,1000,2,7.235165e+02,9,9700,-9.113303e+02,120.0,386,0,0.168821080596393
45,0,28,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,28,1000,2,7.238357e+02,0,9881,-1.339164e+03,136.0,516,0,Infinity
45,0,28,1000,2,7.238357e+02,1,9822,-7.231873e+02,-222.0,0,0,Infinity
45,0,28,1000,2,7.238357e+02,2,9323,-9.100467e+02,131.0,446,0,0.8683923632102716
45,0,28,1000,2,7.238357e+02,3,9706,-7.237362e+02,-159.0,0,0,0.42294156270775024
45,0,28,1000,2,7.238357e+02,4,9537,-7.265114e+02,53.0,2,0,0.353847828227628
45,0,28,1000,2,7.238357e+02,5,9256,-7.258166e+02,-25.0,1,0,0.3477550766304716
45,0,28,1000,2,7.238357e+02,6,9658,-7.596738e+02,82.0,32,0,0.25965835099005347
45,0,28,1000,2,7.238357e+02,7,9878,-8.472696e+02,111.0,126,0,0.2561769630119532
45,0,28,1000,2,7.238357e+02,8,9976,-7.238980e+02,-71.0,0,0,0.24892904690338022
45,0,28,1000,2,7.238357e+02,9,9373,-7.952628e+02,106.0,196,0,0.22321193516624913
45,0,7,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,7,1000,2,7.238224e+02,0,9944,-1.670779e+03,171.0,929,0,Infinity
45,0,7,1000,2,7.238224e+02,1,9629,-7.233905e+02,-196.0,0,0,Infinity
45,0,7,1000,2,7.238224e+02,2,9961,-7.244753e+02,-135.0,0,0,0.5048831362474807
45,0,7,1000,2,7.238224e+02,3,9986,-7.267261e+02,-12.0,0,0,0.49960935950869145
45,0,7,1000,2,7.238224e+02,4,9956,-7.279773e+02,47.0,2,0,0.4224175201311113
45,0,7,1000,2,7.238224e+02,5,9900,-8.171468e+02,108.0,362,0,0.41919538004084744
45,0,7,1000,2,7.238224e+02,6,10004,-1.138295e+03,132.0,566,0,0.41844043887943405
45,0,7,1000,2,7.238224e+02,7,9943,-9.082773e+02,131.0,446,0,0.40437728802702055
45,0,7,1000,2,7.238224e+02,8,9989,-1.549483e+03,152.0,776,0,0.3760772826613774
45,0,7,1000,2,7.238224e+02,9,9654,-1.366117e+03,151.0,676,0,0.31559370608470705
45,0,36,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,36,1000,2,7.239070e+02,0,9282,-7.235972e+02,-277.0,0,0,Infinity
45,0,36,1000,2,7.239070e+02,1,7003,-1.667045e+03,171.0,897,0,Infinity
45,0,36,1000,2,7.239070e+02,2,9825,-1.322141e+03,136.0,532,0,0.5955341124397651
45,0,36,1000,2,7.239070e+02,3,9643,-9.843747e+02,133.0,693,0,0.5193905054647666
45,0,36,1000,2,7.239070e+02,4,5976,-1.506218e+03,152.0,797,0,0.4437035294198522
45,0,36,1000,2,7.239070e+02,5,9804,-7.327862e+02,-48.0,16,0,0.39332257835075346
45,0,36,1000,2,7.239070e+02,6,7622,-7.239042e+02,-169.0,0,0,0.3447756811677897
45,0,36,1000,2,7.239070e+02,7,9968,-8.784529e+02,114.0,302,0,0.29403568572729605
45,0,36,1000,2,7.239070e+02,8,9904,-7.266708e+02,-124.0,1,0,0.2795036126631037
45,0,36,1000,2,7.239070e+02,9,9607,-7.355335e+02,48.0,12,0,0.26776014790012026
45,0,46,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,46,1000,2,7.255482e+02,0,9472,-1.694636e+03,171.0,902,0,Infinity
45,0,46,1000,2,7.255482e+02,1,9008,-7.231454e+02,-112.0,0,0,Infinity
45,0,46,1000,2,7.255482e+02,2,9643,-9.800834e+02,133.0,687,0,0.650002702599253
45,0,46,1000,2,7.255482e+02,3,9392,-1.361112e+03,148.0,622,0,0.4948511057391113
45,0,46,1000,2,7.255482e+02,4,8584,-7.234507e+02,-59.0,0,0,0.463461853593257
45,0,46,1000,2,7.255482e+02,5,9958,-8.566551e+02,111.0,463,0,0.4296310132203969
45,0,46,1000,2,7.255482e+02,6,9960,-7.995662e+02,64.0,189,0,0.42946272547947945
45,0,46,1000,2,7.255482e+02,7,9316,-1.395603e+03,152.0,796,0,0.42458364920535663
45,0,46,1000,2,7.255482e+02,8,8600,-7.236936e+02,19.0,0,0,0.30835747644727707
45,0,46,1000,2,7.255482e+02,9,9898,-7.518236e+02,20.0,109,0,0.23710973632797389
45,0,33,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,33,1000,2,7.235676e+02,0,9721,-7.232019e+02,-194.0,0,0,Infinity
45,0,33,1000,2,7.235676e+02,1,9712,-1.688535e+03,171.0,898,0,Infinity
45,0,33,1000,2,7.235676e+02,2,9286,-1.075784e+03,131.0,506,0,0.5257663011301787
45,0,33,1000,2,7.235676e+02,3,9825,-7.259220e+02,-86.0,0,0,0.49015040427596845
45,0,33,1000,2,7.235676e+02,4,9708,-1.353204e+03,150.0,596,0,0.4565503148910499
45,0,33,1000,2,7.235676e+02,5,9446,-7.422865e+02,-10.0,0,0,0.4402632533610117
45,0,33,1000,2,7.235676e+02,6,9957,-7.436315e+02,68.0,2,0,0.3727273779210539
45,0,33,1000,2,7.235676e+02,7,9903,-8.672202e+02,123.0,166,0,0.35904843789840996
45,0,33,1000,2,7.235676e+02,8,9989,-1.332444e+03,139.0,506,0,0.3394373815493776
45,0,33,1000,2,7.235676e+02,9,9812,-7.240248e+02,-182.0,2,0,0.29870816572921555
45,0,4,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,4,1000,2,7.231377e+02,0,9902,-1.419582e+03,135.0,514,0,Infinity
45,0,4,1000,2,7.231377e+02,1,8872,-7.231030e+02,-227.0,0,0,Infinity
45,0,4,1000,2,7.231377e+02,2,9373,-9.438512e+02,130.0,576,0,0.8577941462818992
45,0,4,1000,2,7.231377e+02,3,8585,-7.232160e+02,-116.0,0,0,0.35995563727257285
45,0,4,1000,2,7.231377e+02,4,8896,-7.231039e+02,-178.0,0,0,0.30679206891155747
45,0,4,1000,2,7.231377e+02,5,9925,-8.548540e+02,118.0,86,0,0.2610934898608246
45,0,4,1000,2,7.231377e+02,6,8037,-7.236886e+02,-48.0,0,0,0.2605235928329852
45,0,4,1000,2,7.231377e+02,7,9914,-7.240913e+02,26.0,0,0,0.2505168012247577
45,0,4,1000,2,7.231377e+02,8,9917,-7.405253e+02,60.0,2,0,0.24008218452787422
45,0,4,1000,2,7.231377e+02,9,9947,-7.739410e+02,87.0,100,0,0.22421070813355304
45,0,24,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,24,1000,2,7.289910e+02,0,9632,-7.246978e+02,-250.0,0,0,Infinity
45,0,24,1000,2,7.289910e+02,1,7631,-1.666985e+03,171.0,899,0,Infinity
45,0,24,1000,2,7.289910e+02,2,9728,-7.260208e+02,-61.0,1,0,0.6160547750753166
45,0,24,1000,2,7.289910e+02,3,9045,-9.668411e+02,133.0,676,0,0.5480009653725166
45,0,24,1000,2,7.289910e+02,4,9426,-1.307393e+03,136.0,509,0,0.4737233910400252
45,0,24,1000,2,7.289910e+02,5,9505,-1.370699e+03,152.0,799,0,0.4647511640760889
45,0,24,1000,2,7.289910e+02,6,9867,-7.299779e+02,7.0,1,0,0.33897972310896607
45,0,24,1000,2,7.289910e+02,7,9988,-8.514508e+02,109.0,86,0,0.2977110282337963
45,0,24,1000,2,7.289910e+02,8,9999,-7.656606e+02,64.0,83,0,0.252946919064624
45,0,24,1000,2,7.289910e+02,9,10010,-7.937460e+02,85.0,173,0,0.19793302285841868
45,0,11,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,11,1000,2,7.331630e+02,0,9911,-1.663311e+03,171.0,899,0,Infinity
45,0,11,1000,2,7.331630e+02,1,9895,-7.244025e+02,-58.0,0,0,Infinity
45,0,11,1000,2,7.331630e+02,2,9816,-1.370937e+03,152.0,799,0,0.6143699114348895
45,0,11,1000,2,7.331630e+02,3,9905,-1.242275e+03,133.0,706,0,0.5889752713718586
45,0,11,1000,2,7.331630e+02,4,9973,-9.081439e+02,130.0,486,0,0.5068392294863774
45,0,11,1000,2,7.331630e+02,5,9941,-7.318895e+02,-23.0,0,0,0.4911128521498067
45,0,11,1000,2,7.331630e+02,6,9788,-7.345085e+02,52.0,2,0,0.403231889286697
45,0,11,1000,2,7.331630e+02,7,9868,-7.819257e+02,90.0,107,0,0.3147463916807208
45,0,11,1000,2,7.331630e+02,8,9809,-8.689006e+02,108.0,598,0,0.3091032587587502
45,0,11,1000,2,7.331630e+02,9,9956,-7.373840e+02,68.0,2,0,0.21644135639341464
45,0,30,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,30,1000,2,7.233569e+02,0,9402,-1.797332e+03,171.0,926,0,Infinity
45,0,30,1000,2,7.233569e+02,1,8516,-7.231059e+02,-272.0,0,0,Infinity
45,0,30,1000,2,7.233569e+02,2,10003,-1.407088e+03,131.0,506,0,0.6741240870371625
45,0,30,1000,2,7.233569e+02,3,9514,-9.004618e+02,130.0,396,0,0.6425567710375653
45,0,30,1000,2,7.233569e+02,4,9917,-7.233011e+02,-69.0,0,0,0.5451048694637096
45,0,30,1000,2,7.233569e+02,5,8735,-7.231329e+02,-189.0,0,0,0.45842100763502935
45,0,30,1000,2,7.233569e+02,6,9467,-7.291501e+02,50.0,2,0,0.4454495385613042
45,0,30,1000,2,7.233569e+02,7,9976,-8.186821e+02,89.0,86,0,0.3400614289373571
45,0,30,1000,2,7.233569e+02,8,9997,-1.576126e+03,150.0,766,0,0.2796852603411577
45,0,30,1000,2,7.233569e+02,9,9913,-1.656611e+03,152.0,856,0,0.25332560347048305
45,0,19,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,19,1000,2,7.232952e+02,0,9912,-1.392948e+03,152.0,796,0,Infinity
45,0,19,1000,2,7.232952e+02,1,9611,-7.229457e+02,-221.0,0,0,Infinity
45,0,19,1000,2,7.232952e+02,2,9603,-1.328681e+03,135.0,506,0,0.6869313353811318
45,0,19,1000,2,7.232952e+02,3,9563,-9.668311e+02,133.0,676,0,0.6720353179649845
45,0,19,1000,2,7.232952e+02,4,8947,-7.234271e+02,-79.0,0,0,0.41872518083762905
45,0,19,1000,2,7.232952e+02,5,9298,-7.230712e+02,-153.0,0,0,0.38141548991945357
45,0,19,1000,2,7.232952e+02,6,8258,-7.251988e+02,2.0,0,0,0.35097611788528993
45,0,19,1000,2,7.232952e+02,7,9989,-8.963790e+02,125.0,346,0,0.3066824712369816
45,0,19,1000,2,7.232952e+02,8,9928,-8.314071e+02,94.0,96,0,0.30298390624046256
45,0,19,1000,2,7.232952e+02,9,9876,-7.322540e+02,47.0,12,0,0.2822667831477016
45,0,40,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,40,1000,2,7.242402e+02,0,9841,-1.696887e+03,171.0,961,0,Infinity
45,0,40,1000,2,7.242402e+02,1,9802,-7.231910e+02,-239.0,0,0,Infinity
45,0,40,1000,2,7.242402e+02,2,9963,-1.302741e+03,134.0,509,0,0.6292452281953143
45,0,40,1000,2,7.242402e+02,3,9894,-9.407702e+02,132.0,556,0,0.5915849727531479
45,0,40,1000,2,7.242402e+02,4,5362,-1.505966e+03,152.0,803,0,0.49503748515231416
45,0,40,1000,2,7.242402e+02,5,9859,-7.955884e+02,105.0,266,0,0.4700984317335759
45,0,40,1000,2,7.242402e+02,6,9939,-7.371482e+02,25.0,8,0,0.45603686929038645
45,0,40,1000,2,7.242402e+02,7,9967,-7.244014e+02,-52.0,0,0,0.40117334111548064
45,0,40,1000,2,7.242402e+02,8,9735,-7.239640e+02,-151.0,0,0,0.25706329964798136
45,0,40,1000,2,7.242402e+02,9,9997,-7.241313e+02,-134.0,0,0,0.24191267770373232
45,0,43,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,43,1000,2,7.247977e+02,0,9691,-1.685753e+03,171.0,896,0,Infinity
45,0,43,1000,2,7.247977e+02,1,9629,-7.239522e+02,-206.0,0,0,Infinity
45,0,43,1000,2,7.247977e+02,2,9938,-7.250061e+02,-23.0,0,0,0.6867855439233473
45,0,43,1000,2,7.247977e+02,3,9956,-1.330600e+03,144.0,604,0,0.47412294519672155
45,0,43,1000,2,7.247977e+02,4,8230,-1.092086e+03,132.0,606,0,0.46582835160436226
45,0,43,1000,2,7.247977e+02,5,10005,-1.497074e+03,152.0,799,0,0.4408765110676963
45,0,43,1000,2,7.247977e+02,6,8740,-7.288457e+02,51.0,2,0,0.33977701323944925
45,0,43,1000,2,7.247977e+02,7,9958,-7.686212e+02,88.0,33,0,0.30461634129640525
45,0,43,1000,2,7.247977e+02,8,9823,-9.157313e+02,131.0,496,0,0.28790504052024374
45,0,43,1000,2,7.247977e+02,9,9897,-8.662030e+02,112.0,453,0,0.26701119195444684
45,0,23,0,0,7.739235e+02,0,1,-7.592480e+02,-321.0,0,0,Infinity
45,0,23,1000,2,7.230467e+02,0,9872,-1.521352e+03,152.0,797,0,Infinity
45,0,23,1000,2,7.230467e+02,1,9432,-7.229993e+02,-297.0,0,0,Infinity
45,0,23,1000,2,7.230467e+02,2,9675,-9.163584e+02,131.0,459,0,0.7789865043174875
45,0,23,1000,2,7.230467e+02,3,9504,-1.320603e+03,145.0,514,0,0.7511517738728256
45,0,23,1000,2,7.230467e+02,4,9535,-7.230405e+02,-174.0,0,0,0.4544459781107119
45,0,23,1000,2,7.230467e+02,5,9619,-7.230815e+02,-93.0,0,0,0.397533457812074
45,0,23,1000,2,7.230467e+02,6,10004,-8.036026e+02,86.0,224,0,0.38293796439491834
45,0,23,1000,2,7.230467e+02,7,5868,-7.239162e+02,4.0,0,0,0.33479380617872123
